report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.36134636264929426,0.2002171552660152,1.9627028714107366,0.8844574582660205,,0,0,0,0
2024-07-01 00:00:00-04:00,0.37346660608814175,0.19377555656519763,2.105722260990928,0.8889002348616358,-0.04408251900108573,0,0,0,0
2024-04-01 00:00:00-04:00,0.313944817300522,0.04225702212279393,2.1535935789857716,0.9089650398061613,-0.08609722853248525,0,0,0,0
2024-01-02 00:00:00-05:00,0.24589335355066969,-0.7980793530452363,1.2524174724908304,0.9060874358356014,-0.01640566741237881,0,0,0,0
2023-10-02 00:00:00-04:00,0.2575210589651023,0.06337745687926194,2.1207264957264957,0.9868931529831184,-0.36997725549658833,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
