report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.41792349726775957,0.10229508196721311,1.58386709367494,1.7829994863893168,,0,0,0,0
2024-07-01 00:00:00-04:00,0.42970379641218187,0.11013767209011265,1.4897607655502392,1.7746877816402729,0.04786885245901629,0,0,0,0
2024-04-01 00:00:00-04:00,0.4328462073764788,0.09278589654372535,1.551891563827635,1.73038660118373,-0.10075093867334173,0,0,0,0
2024-01-02 00:00:00-05:00,0.4181609195402299,0.020689655172413793,1.4703205381875741,1.7395301327885597,0.009046624913013224,0,0,0,0
2023-10-02 00:00:00-04:00,0.4074074074074074,0.0917312661498708,1.4807843137254901,1.7502257773190557,0.06758620689655181,0,0,0,0
