report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.3656076651538074,0.08421583459404942,1.8325092707045736,-58.56818181818182,,0,0,0,0
2024-07-01 00:00:00-04:00,0.3754184600669536,0.12338593974175036,1.7617021276595746,-199.34615384615384,0.05446293494705001,0,0,0,0
2024-04-01 00:00:00-04:00,0.3556593977154725,0.11163032191069575,1.736745886654479,-69.05333333333333,-0.07890961262553797,0,0,0,0
2024-01-02 00:00:00-05:00,0.3475026567481403,0.10148777895855472,1.6849557522123895,-41.642857142857146,-0.022845275181723745,0,0,0,0
2023-10-02 00:00:00-04:00,0.3759474482061647,0.1258211217786761,1.7833935018050542,-92.92857142857143,0.05154091392136029,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
