report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.43793659322944656,0.11907576571735626,2.3604415408875874,0.7666835482488605,,0,0,0,0
2024-07-01 00:00:00-04:00,0.43942834985874923,0.10247604276297569,2.1779440099739316,0.7847100881685445,-0.029930145083288506,0,0,0,0
2024-04-01 00:00:00-04:00,0.4468594694928447,0.12107059457517513,2.3233213498782326,0.5691658295536411,-0.07489059990029356,0,0,0,0
2024-01-02 00:00:00-05:00,0.42890084550345886,0.12616668496760733,2.2166037322826027,0.5843128436803696,0.09059337764205733,0,0,0,0
2023-10-02 00:00:00-04:00,0.42515383288285696,0.1197883719592846,2.2562398017767573,0.579254762403182,-0.04529482815416708,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
