report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.4967622571692877,0.272895467160037,0.8601398601398601,2.2762629161882892,,0,0,0,0
2024-07-01 00:00:00-04:00,0.4552572706935123,0.09731543624161074,0.6548004314994607,2.215432189662789,-0.17298797409805733,0,0,0,0
2024-04-01 00:00:00-04:00,0.42870999030067897,0.15324927255092144,0.5584677419354839,2.1169135983570486,0.15324384787472045,0,0,0,0
2024-01-02 00:00:00-05:00,0.3995837669094693,0.1259105098855359,0.5520833333333334,2.1336874723328907,-0.0678952473326867,0,0,0,0
2023-10-02 00:00:00-04:00,0.4828226555246054,0.2404828226555246,0.7090439276485788,2.1079393398751116,0.12070759625390215,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
