report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.8075197475739078,0.22137639719609897,1.416082134564224,0.7936484502671138,,0,0,0,0
2024-07-01 00:00:00-04:00,0.8038447436717734,0.20716036779559882,1.3645174232712414,0.7983754851373995,-0.06854263038488018,0,0,0,0
2024-04-01 00:00:00-04:00,0.7928932684037959,0.17468305755891944,1.2989158179820197,0.8357250927805389,-0.020332281324811796,0,0,0,0
2024-01-02 00:00:00-05:00,0.8030759590353409,0.19980161623570417,1.286849769754536,0.869590353225489,0.0165009671917975,0,0,0,0
2023-10-02 00:00:00-04:00,0.8006093576284277,0.21519037475211253,1.2552938963769902,0.874249347911173,0.020758103197097366,0,0,0,0
