report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.46888146264051184,0.22329589365903796,0.7082642916969262,2.9597588240815007,,0,0,0,0
2024-07-01 00:00:00-04:00,0.4580280734671053,0.15569590082154694,0.658285090346347,3.120974751973833,-0.25995405927518134,0,0,0,0
2024-04-01 00:00:00-04:00,0.35333168017215294,0.01771754480346996,0.5831342901151849,2.990336067148581,-0.2729439554344787,0,0,0,0
2024-01-02 00:00:00-05:00,0.33714780742536615,-2.319544481803678e-05,0.6669212801369998,2.974634263048298,0.041884519686627986,0,0,0,0
2023-10-02 00:00:00-04:00,0.47212074548208866,0.24314566428882395,1.098354859064126,2.8152325958066946,0.6516760221627433,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
