report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.35389856169568507,0.1968205904617714,0.6814612495732332,2.3600497048772913,,0,0,0,0
2024-07-01 00:00:00-04:00,0.3578208832026413,0.1791167973586463,0.6461872063606794,2.3102881698685542,-0.08289174867524607,0,0,0,0
2024-04-01 00:00:00-04:00,0.35507246376811596,0.1927536231884058,0.7947290274684484,2.3329940195953682,0.13908378043747427,0,0,0,0
2024-01-02 00:00:00-05:00,0.38042226487523995,0.20959692898272553,0.6669962428317184,2.2784777411643082,-0.0561594202898551,0,0,0,0
2023-10-02 00:00:00-04:00,0.33916938110749184,0.056596091205211724,0.6325626204238921,2.2673084531188183,-0.05719769673704411,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
