report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.25079346409860326,0.15682006546421257,4.915858905504423,0.5190312058676996,,0,0,0,0
2024-07-01 00:00:00-04:00,0.2558196405297561,0.153184653870711,4.641274129404958,0.5499348316411492,-0.044033650402402924,0,0,0,0
2024-04-01 00:00:00-04:00,0.2615305308324296,0.16866726130508158,5.079640850436196,0.5049686019711439,-0.10682469224864344,0,0,0,0
2024-01-02 00:00:00-05:00,0.25617217723026126,0.16824632007972595,4.901891909353882,0.512525302281358,0.04269161581224834,0,0,0,0
2023-10-02 00:00:00-04:00,0.2610310742584181,0.16827564826742789,4.959718197397158,0.5271746541650579,0.05610316782701208,0,0,0,0
