report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.5133145702533016,0.21563108898029876,1.7749912922326716,0.7735718247365502,,0,0,0,0
2024-07-01 00:00:00-04:00,0.528310502283105,0.07511415525114155,1.161749209694415,0.9085532958315303,-0.05174280147218013,0,0,0,0
2024-04-01 00:00:00-04:00,0.5219378427787934,0.11448811700182815,1.1754958246346556,0.940622009569378,-0.0009132420091324533,0,0,0,0
2024-01-02 00:00:00-05:00,0.4653874180228322,0.034491134321107605,1.1160334835801675,0.9653671277933636,-0.05918647166361979,0,0,0,0
2023-10-02 00:00:00-04:00,0.4919315403422983,0.18190709046454767,2.7462241653418125,0.7805113828604573,-0.006558173427252845,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
