report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.5260086272519665,0.24207054047196144,0.7377215657311669,2.625730994152047,,0,0,0,0
2024-07-01 00:00:00-04:00,0.47676419965576594,0.16408491107286288,0.9344689727098905,2.7091197872419017,-0.11545293072824159,0,0,0,0
2024-04-01 00:00:00-04:00,0.463931718061674,0.1855726872246696,1.0500064859255416,2.719959155391853,0.041881812966150234,0,0,0,0
2024-01-02 00:00:00-05:00,0.48896434634974534,0.06649688737973967,1.037220134008825,2.9606233426568345,-0.02698237885462551,0,0,0,0
2023-10-02 00:00:00-04:00,0.48661417322834644,0.04278215223097113,1.1408034022095872,2.7798986727558157,0.07809847198641773,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
