report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-12-02 00:00:00-05:00,0.12939453910636997,0.028929542565686795,0.9799942542244509,2.0013496380516136,,0,0,0,0
2024-09-03 00:00:00-04:00,0.12684291755022145,0.029536870898528175,0.965655312429506,1.9561849123698247,0.28231243262377115,0,0,0,0
2024-05-31 00:00:00-04:00,0.12547210117064,0.02872767666410322,0.9413760923050819,2.1193330577373573,-0.26578164799176884,0,0,0,0
2024-02-29 00:00:00-05:00,0.12494438930905856,0.02982444132644331,0.9267181734317343,2.1947495183044317,-0.001247543364949144,0,0,0,0
2023-11-30 00:00:00-05:00,0.1270264191421997,0.02749182511808163,1.0900783289817233,1.8195586491758136,-0.01100236131549226,0,0,0,0
2023-08-31 00:00:00-04:00,,,,,0.0,0,0,0,0
2023-05-31 00:00:00-04:00,,,,,0.0,0,0,0,0
