report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.6069373983824996,0.09732934370079152,2.5179655835694303,3.1468262395061544,,0,0,0,0
2024-07-01 00:00:00-04:00,0.6104973415075217,0.09361162258578076,2.0232182391725875,2.961332701001678,-0.010177752794081174,0,0,0,0
2024-04-01 00:00:00-04:00,0.6185881285001055,0.09516236438859763,3.5353297079266754,2.943180419478707,-0.012984401786281241,0,0,0,0
2024-01-02 00:00:00-05:00,0.6262858397482064,0.1446739362529903,4.185572643211577,3.03466130719348,-0.012515501424165465,0,0,0,0
2023-10-02 00:00:00-04:00,0.6248715550363164,-0.13566457151245384,3.2620977788501637,2.885028428237812,-0.0056096210429552595,0,0,0,0
