report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.4163670512476523,0.1290045613093641,0.6532648276550107,2.708406261352003,,0,0,0,0
2024-07-01 00:00:00-04:00,0.43391647855530474,0.11941309255079006,0.7400905029212969,2.657228005580643,-0.04910115374295676,0,0,0,0
2024-04-01 00:00:00-04:00,0.45604805611521526,0.23229609730617118,0.5530288553411046,2.5941563521670745,0.5125282167042888,0,0,0,0
2024-01-02 00:00:00-05:00,0.4069898534385569,0.0986696730552424,0.5465902870102448,2.7111258571112584,-0.17263637042011792,0,0,0,0
2023-10-02 00:00:00-04:00,0.4359865127209564,0.16159190763257383,0.5998478042074772,2.659792589575165,-0.11729425028184892,0,0,0,0
