report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.4,0.24914933837429112,0.4530584808424826,0.7194421437922467,,0,0,0,0
2024-07-01 00:00:00-04:00,0.4943593875906527,0.3372280419016922,3.661675245671502,0.9806281522237505,-0.0616257088846881,0,0,0,0
2024-04-01 00:00:00-04:00,0.5359066427289049,0.34470377019748655,0.9197355996222851,0.6885545722713864,-0.10233682514101528,0,0,0,0
2024-01-02 00:00:00-05:00,0.5646319569120287,0.43087971274685816,0.7689753320683111,0.696,0.0,0,0,0,0
2023-10-02 00:00:00-04:00,0.6076923076923076,0.391025641025641,0.8949089210649229,0.6796683046683046,0.050269299820466795,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
