report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.7826509404904989,0.268555971305785,1.0516518493181528,4.704548627385309,,0,0,0,0
2024-07-01 00:00:00-04:00,0.7855930553135665,0.25788912689221183,1.0169779027145136,4.8790917237580915,-0.05196964235224155,0,0,0,0
2024-04-01 00:00:00-04:00,0.7782295875652633,0.24567629438514366,1.0699817348129632,3.8556354571212514,-0.041466214346475905,0,0,0,0
2024-01-02 00:00:00-05:00,0.7850691332735885,0.27296654290957195,1.0378730375974636,3.71497846518312,0.002212240350451422,0,0,0,0
2023-10-02 00:00:00-04:00,0.7855405132599712,0.2796356340355055,1.018111462390878,3.989283044572376,0.03581701019929162,0,0,0,0
