report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.12032551831040496,0.055221856229412905,2.126147171700317,1.707567804024497,,0,0,0,0
2024-07-01 00:00:00-04:00,0.13354802045842015,0.0874218602007956,2.1003741662599644,1.7463751951817978,0.022863786087967464,0,0,0,0
2024-04-01 00:00:00-04:00,0.11707808564231738,0.04745591939546599,2.1151634631181206,1.8119269589336622,-0.05995453684409924,0,0,0,0
2024-01-02 00:00:00-05:00,0.09960721119951657,0.018430859099607212,1.8394405594405594,1.8516627996906418,0.0004030226700251216,0,0,0,0
2023-10-02 00:00:00-04:00,0.13628235294117647,0.07011764705882353,1.8897142857142857,1.7828095418402121,0.07009769362473572,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
