report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.9015272921431017,0.06528191708005017,1.3931845257628825,1.1606860200651075,,0,0,0,0
2024-07-01 00:00:00-04:00,0.9006902951271418,0.07399726277278865,1.275211740888616,1.15879320415236,-0.01398501700846344,0,0,0,0
2024-04-01 00:00:00-04:00,0.8950008091410564,0.06812239208113681,1.3833557554053897,1.2363234147346436,-0.016383952928700096,0,0,0,0
2024-01-02 00:00:00-05:00,0.8936484115493638,0.0584245477172418,1.3963564154614183,1.2629199442315915,-0.03643372250156229,0,0,0,0
2023-10-02 00:00:00-04:00,0.8937156833411268,0.04687050034607865,1.3835462090696873,1.279864268501702,-0.03801005846828953,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
