report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-04-01 00:00:00-04:00,0.15515785963149722,0.10453301320029319,4.694623900052105,0.7398174673581216,,0,0,0,0
2024-01-02 00:00:00-05:00,0.15397918210582265,0.08075692701949617,2.430792499732693,0.7565791654614532,-0.048088006803000294,0,0,0,0
2023-10-02 00:00:00-04:00,0.16686119361863533,0.07406570450522533,2.2250668454612694,0.8914956187787998,-0.42163275418535284,0,0,0,0
2023-06-30 00:00:00-04:00,0.17012340830835462,0.08859556740680528,2.312895190928322,0.8633644438021202,0.03075428651225276,0,0,0,0
