report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.3435765265662173,0.11538461538461539,2.227863046044864,0.3952394132300028,,0,0,0,0
2024-07-01 00:00:00-04:00,0.3393814432989691,0.11670103092783506,2.4592668024439917,0.3368830047488847,-0.038461538461538436,0,0,0,0
2024-04-01 00:00:00-04:00,0.33907563025210086,0.11470588235294117,2.352589641434263,0.3645663454410675,-0.01855670103092788,0,0,0,0
2024-01-02 00:00:00-05:00,0.3524590163934426,0.11727616645649433,2.252025202520252,0.3973690179178952,-0.00042016806722688926,0,0,0,0
2023-10-02 00:00:00-04:00,0.3447008372472943,0.1072084949969369,2.233469131933563,0.40343114423226206,0.029213955443463613,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
