report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.47426067907995617,0.20920043811610076,1.370151770657673,-1.8419338024498306,,0,0,0,0
2024-07-01 00:00:00-04:00,0.49290981281905843,0.2081678956324447,1.4392605633802817,-1.8381389252948885,-0.03450164293537783,0,0,0,0
2024-04-01 00:00:00-04:00,0.5006257822277848,0.1964956195244055,1.4932659932659933,-1.8024755028365136,-0.09359047078842886,0,0,0,0
2024-01-02 00:00:00-05:00,0.47789783889980353,0.2274066797642436,1.259984338292874,-1.7929498600152711,0.2740926157697121,0,0,0,0
2023-10-02 00:00:00-04:00,0.5035128805620609,0.24355971896955503,1.1336436170212767,-1.7412698412698413,-0.16110019646365425,0,0,0,0
