report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-12-02 00:00:00-05:00,0.7121269648416736,0.3139190523198421,1.3941304510996022,1.688616042998701,,0,0,0,0
2024-09-03 00:00:00-04:00,0.7117937049677664,0.3241562381494122,1.3775332622242182,1.7241585289840016,0.001214974561470017,0,0,0,0
2024-05-31 00:00:00-04:00,0.7102926414948653,0.2933364218979229,1.3658623872219398,1.7316758747697973,-0.01774744027303754,0,0,0,0
2024-02-29 00:00:00-05:00,0.7361217258389495,0.34641839783227957,1.2356764323567644,2.475727896239759,0.11134275345533173,0,0,0,0
2023-11-30 00:00:00-05:00,0.7105493282454886,0.3121869782971619,1.2301086237318042,2.419617523550108,-0.12603348850135487,0,0,0,0
2023-08-31 00:00:00-04:00,,,,,0.0,0,0,0,0
