report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.722911051212938,0.007008086253369272,4.391640163562017,0.3249769430703446,,0,0,0,0
2024-07-01 00:00:00-04:00,0.4796380090497738,-5.787330316742081,4.0884468895471855,0.33879781420765026,-0.8808625336927224,0,0,0,0
2024-04-01 00:00:00-04:00,0.4251497005988024,-7.0359281437125745,4.033613445378151,0.30521963017866893,-0.24434389140271495,0,0,0,0
2024-01-02 00:00:00-05:00,0.6697476004265909,0.07714184145040881,3.4245439469320065,0.3300129926375054,15.84431137724551,0,0,0,0
2023-10-02 00:00:00-04:00,-0.2540570789031897,-2.031337437045327,2.462713797035348,0.44555927164622816,-0.36473515819409885,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
