report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.5499871498329478,0.1583140580827551,0.5327964670736459,1.1113380591934,,0,0,0,0
2024-07-01 00:00:00-04:00,0.5537990821009688,0.13131055583885773,0.508589692369157,1.1176470588235294,0.007967103572346534,0,0,0,0
2024-04-01 00:00:00-04:00,0.5594002306805075,0.1309111880046136,0.5092804111936037,1.12087778363688,-0.11575726670066289,0,0,0,0
2024-01-02 00:00:00-05:00,0.5647788983708301,0.1792086889061288,0.3785329744279946,1.0303006698862751,0.11505190311418678,0,0,0,0
2023-10-02 00:00:00-04:00,0.554796320630749,0.13613666228646518,0.3864306784660767,1.040805866582558,-0.01603310059477636,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
