report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.05980787108769755,0.017121165168887512,2.069821869717852,1.392106561420819,,0,0,0,0
2024-07-01 00:00:00-04:00,0.050147269843667394,0.0052866097726757795,2.0315540362871416,1.3440311937612477,0.02579795475673996,0,0,0,0
2024-04-01 00:00:00-04:00,0.06529030334650071,0.01818588358053216,1.9860007118282121,1.3545635484788172,0.013292047428441922,0,0,0,0
2024-01-02 00:00:00-05:00,0.08395822174611677,0.04124263524370648,2.126967607649278,1.2493779375172795,0.11321457851978822,0,0,0,0
2023-10-02 00:00:00-04:00,0.07345188725662473,0.026217754972938778,2.0162522741055184,1.364452248561116,-0.04746920192822712,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
