report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.5925260534509426,0.21815738107941998,2.0191706288907407,1.8143115303546444,,0,0,0,0
2024-07-01 00:00:00-04:00,0.5931796722505359,0.20145540972917128,2.103102558318864,2.1509567858172325,-0.04292284936613966,0,0,0,0
2024-04-01 00:00:00-04:00,0.5889290699847214,0.16047384032699002,1.9364023482572523,2.5884395455721134,-0.10118146187382593,0,0,0,0
2024-01-02 00:00:00-05:00,0.6115068934462838,0.2638338739240049,2.2199992401023327,3.0221586468707975,0.2867836297714179,0,0,0,0
2023-10-02 00:00:00-04:00,0.590543381125543,0.18905931217436756,2.1939092303789516,3.966395073780648,-0.13152583242421356,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
