report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.7215496368038741,0.1834140435835351,0.536003814973772,6.183345921450151,,0,0,0,0
2024-07-01 00:00:00-04:00,0.7177121771217713,0.15436654366543665,0.4334402566158781,5.766808209483369,-0.0157384987893463,0,0,0,0
2024-04-01 00:00:00-04:00,0.7172455819622182,0.18951858622790982,0.418236301369863,5.321263227513228,0.009225092250922495,0,0,0,0
2024-01-02 00:00:00-05:00,0.7293906810035843,0.2168458781362007,0.39922630560928435,5.037768374862874,0.02010968921389389,0,0,0,0
2023-10-02 00:00:00-04:00,0.7084583083383323,0.15896820635872824,0.4417418595527658,4.802819013345329,-0.004181600955794451,0,0,0,0
