report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.7550579336014889,0.18952992735786756,1.3641925234908403,1.6397465282459216,,0,0,0,0
2024-07-01 00:00:00-04:00,0.76756454816286,0.33856752730883816,1.466039907904835,1.5828094167316782,-0.03271897700666382,0,0,0,0
2024-04-01 00:00:00-04:00,0.775594294770206,0.3018700475435816,1.2528387585162755,1.6208750371618275,-0.02091608738828199,0,0,0,0
2024-01-02 00:00:00-05:00,0.7326042378673958,-0.08380041011619958,1.251965439402195,1.8370985338335861,-0.0725832012678288,0,0,0,0
2023-10-02 00:00:00-04:00,0.7328655556947751,0.29726851271770455,1.383649432753096,1.5862629103428212,0.09104579630895415,0,0,0,0
