report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.8619035597071446,0.5761171421358243,1.0230208149428002,3.8835456227273695,,0,0,0,0
2024-07-01 00:00:00-04:00,0.8664274061990213,0.5763132137030995,1.0204037988364338,3.464473617554042,-0.032756879575864706,0,0,0,0
2024-04-01 00:00:00-04:00,0.8615498353383964,0.5747698097990457,1.012552366562818,3.8631040502021787,-0.029102773246329483,0,0,0,0
2024-01-02 00:00:00-05:00,0.8520808726464253,0.5659695685402626,1.0157712362538256,3.8510204615919723,-0.032663485449290985,0,0,0,0
2023-10-02 00:00:00-04:00,0.8463895948572283,0.5607714157572133,1.0329572544534908,3.461494195711789,-0.07052039185715275,0,0,0,0
