report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.41282565130260523,0.17735470941883769,0.8248882265275708,2.3110360097890688,,0,0,0,0
2024-07-01 00:00:00-04:00,0.40233236151603496,0.16856612774980123,0.8110355253212396,2.334500664170994,-0.054859719438877796,0,0,0,0
2024-04-01 00:00:00-04:00,0.38622668579626973,0.15552367288378766,0.8944708680142688,2.2830049261083745,-0.07633183143387223,0,0,0,0
2024-01-02 00:00:00-05:00,0.4189914163090129,0.1821351931330472,0.8064338740720374,2.147478474784748,0.0697274031563846,0,0,0,0
2023-10-02 00:00:00-04:00,0.4209827357237716,0.18671978751660026,0.8107813776204738,2.330582774626096,0.009924892703862653,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
