report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.1717894096165551,0.0076460742544126594,1.093566906066906,3.5570615706693864,,0,0,0,0
2024-07-01 00:00:00-04:00,0.15169741697416975,0.07915129151291513,1.0649548103724977,3.408593179685056,0.030888618381010424,0,0,0,0
2024-04-01 00:00:00-04:00,0.11538923835089547,0.04423254136784326,1.0620830048362613,3.4954629847545826,-0.07900369003690033,0,0,0,0
2024-01-02 00:00:00-05:00,0.23034432573677768,0.15321006846823007,1.0599657338663622,3.860701060214072,0.21130654273007732,0,0,0,0
2023-10-02 00:00:00-04:00,0.17140190405077468,0.09098375956692178,1.0383368163147655,3.6002391174392696,-0.11404756392021964,0,0,0,0
