report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.880184331797235,0.5153609831029186,0.47005634910234567,-1.7692307692307692,,0,0,0,0
2024-07-01 00:00:00-04:00,0.8783260139498837,0.5135623869801085,0.6389658356417359,-1.8286170447038097,-0.008960573476702538,0,0,0,0
2024-04-01 00:00:00-04:00,0.8722352328909706,0.5050741608118657,0.814152730867452,-2.056306168612826,-0.007233273056057921,0,0,0,0
2024-01-02 00:00:00-05:00,0.8725026288117771,0.6958464773922187,0.8315523769457299,-2.106261859582543,-0.010148321623731471,0,0,0,0
2023-10-02 00:00:00-04:00,0.8708477278766942,0.5009301089556205,0.8580436264485344,-2.038263744336966,-0.010778128286014765,0,0,0,0
