report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.3855003940110323,0.15902285263987392,1.5302858582042564,1.0500601558821991,,0,0,0,0
2024-07-01 00:00:00-04:00,0.3795275590551181,0.15637795275590552,1.558128078817734,1.047244913887299,0.0007880220646176994,0,0,0,0
2024-04-01 00:00:00-04:00,0.3732121823994616,0.138145717651018,1.5569420727702614,0.9956976985278873,-0.06409448818897634,0,0,0,0
2024-01-02 00:00:00-05:00,0.3745600804424334,0.1583710407239819,1.5070349812830772,1.017177978566926,0.004038364462392696,0,0,0,0
2023-10-02 00:00:00-04:00,0.373469387755102,0.15153061224489797,1.4522015073383578,1.0264374694010772,-0.014580191050779234,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
