report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.3543981791404472,0.18208595528183158,3.002129719264279,0.3353802550779405,,0,0,0,0
2024-07-01 00:00:00-04:00,0.3275886625836775,0.1585244267198405,2.340224080795329,0.35416019869605714,-0.059981255857544546,0,0,0,0
2024-04-01 00:00:00-04:00,0.3310324992809894,0.16580385389703767,2.6108883405305368,0.34384093113482056,-0.0095428001709158,0,0,0,0
2024-01-02 00:00:00-05:00,0.3800546448087432,0.1871584699453552,2.88240547782078,0.3292259632072197,0.05263157894736836,0,0,0,0
2023-10-02 00:00:00-04:00,0.38573722237088576,0.2158148247257158,3.6969072164948455,0.30907886479325014,0.021038251366120253,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
