report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.5205870175277177,0.18213184892119427,0.7536792970895112,1.4340663580246913,,0,0,0,0
2024-07-01 00:00:00-04:00,0.49600623417105005,0.15278589518799923,0.7347964433342254,1.4280714314123215,-0.05543543267240192,0,0,0,0
2024-04-01 00:00:00-04:00,0.5120079227531568,0.185887595939589,0.6944341372912801,1.3836949138998762,-0.01641340346775766,0,0,0,0
2024-01-02 00:00:00-05:00,0.5268877384450352,0.16174618721141737,0.642865090403338,1.4810442164255986,0.06169844020797233,0,0,0,0
2023-10-02 00:00:00-04:00,0.5198664898724338,0.2067120844954506,0.6711879003175628,1.562484274092091,0.0200550347465136,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
