report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.7409765593316571,0.15755535728769568,1.2590783410138249,0.7307520676818123,,0,0,0,0
2024-07-01 00:00:00-04:00,0.778489999594304,0.2367641689318025,2.2870149926002186,0.6869489146647701,-0.0003649931056858291,0,0,0,0
2024-04-01 00:00:00-04:00,0.7632831259550317,0.17175289238157607,2.0963758222663524,0.7463748110168934,-0.07075337741896226,0,0,0,0
2024-01-02 00:00:00-05:00,0.7408959477014625,0.10463898084901312,1.997292024575605,0.8139113747854643,0.041824929054791626,0,0,0,0
2023-10-02 00:00:00-04:00,0.7393194482867644,-0.02691380468719124,1.6833124265774646,0.9468164431986081,0.06034446632862589,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
