report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.5741538461538461,0.22092307692307692,2.3482620320855614,1.4804380182862003,,0,0,0,0
2024-07-01 00:00:00-04:00,0.5730732331307963,0.21042532779021425,2.210796915167095,1.535928143712575,-0.03784615384615386,0,0,0,0
2024-04-01 00:00:00-04:00,0.5703774792066538,0.20441458733205375,2.3545081967213113,1.6049382716049383,-0.0003197953309881374,0,0,0,0
2024-01-02 00:00:00-05:00,0.5660432495616599,0.20368205727644653,1.912916565312576,1.7807727903748265,0.09468969929622517,0,0,0,0
2023-10-02 00:00:00-04:00,0.5722189866045428,0.22917880023296447,1.9212916246215943,1.7905278039585297,0.003506721215663422,0,0,0,0
