report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.3853824013157895,0.14525082236842105,1.4417937954336029,3.189187636447202,,0,0,0,0
2024-07-01 00:00:00-04:00,0.3885350318471338,0.16121958859768196,1.2055217639232085,3.0572962766271314,-0.015522203947368474,0,0,0,0
2024-04-01 00:00:00-04:00,0.3868204283360791,0.16068094453596926,1.6638767588549248,2.9532636440986995,-0.04928474470084576,0,0,0,0
2024-01-02 00:00:00-05:00,0.34311440677966104,0.13379237288135593,1.2677059172555154,2.843340060544904,0.036792970895112465,0,0,0,0
2023-10-02 00:00:00-04:00,0.3844984802431611,0.1643508467216674,1.35368897660649,2.525332250014509,-0.024152542372881336,0,0,0,0
