report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.39569181265641756,0.23346442617089738,1.414951545916013,2.0688768606224626,,0,0,0,0
2024-07-01 00:00:00-04:00,0.3936448598130841,0.09485981308411215,1.209827485946889,2.245425101214575,-0.04361816231676796,0,0,0,0
2024-04-01 00:00:00-04:00,0.39117559964465504,-0.06455433816997334,1.2082457720404283,2.4507144149032376,-0.053177570093457915,0,0,0,0
2024-01-02 00:00:00-05:00,0.3903985507246377,0.14382045088566828,1.194943939073408,2.3128278069161703,-0.01924785312407462,0,0,0,0
2023-10-02 00:00:00-04:00,0.39453293155402497,0.02378390012914335,1.1354598617756513,2.7174609959393035,-0.06481481481481477,0,0,0,0
