report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.5106426524764633,0.22738436348751534,0.19011525282940506,4.2360539389638046,,0,0,0,0
2024-07-01 00:00:00-04:00,0.47639902676399026,0.2077858880778589,0.19062057812815847,5.125166444740346,-0.15882112157183792,0,0,0,0
2024-04-01 00:00:00-04:00,0.44849785407725323,0.09656652360515021,0.18879353861686018,5.797903319743739,-0.09294403892944036,0,0,0,0
2024-01-02 00:00:00-05:00,0.4325664228966696,0.08316966433822945,0.1906180193596426,6.399661303979678,-0.10637902360515017,0,0,0,0
2023-10-02 00:00:00-04:00,0.4862980769230769,0.24254807692307692,0.19268228683405678,6.369576276244773,0.24871713825249842,0,0,0,0
