Date,Close,High,Low,Open,Volume
2015-01-28,97.85144805908203,99.42122063081813,97.74401384513165,98.25134994458956,4275222
2015-01-29,99.15862274169922,99.1765302637858,97.21878278681264,97.9290709256338,3198822
2015-01-30,96.87256622314453,98.61543365939049,96.87256622314453,98.33490437291591,4260032
2015-02-02,98.13796997070312,98.25734255830999,96.03100404125742,96.76515798159093,2846121
2015-02-03,99.04521179199219,99.19443023870716,98.3110579055667,98.58561810469786,3115341
2015-02-04,98.37074279785156,98.97954399685524,98.03052171306723,98.94970902370981,2826866
2015-02-05,99.40928649902344,99.433152295125,98.33491175375416,98.6691636109757,2452398
2015-02-06,99.12278747558594,100.08375894226577,98.81839234017335,99.21829424056348,2184972
2015-02-09,98.38863372802734,98.80645403969275,97.79176001724946,98.1140735638937,2479308
2015-02-10,98.9736099243164,99.16460172682955,98.24541419136276,98.72291548295446,2254580
2015-02-11,98.78439331054688,99.07868010397058,98.17780082282836,98.80841851170831,2027340
2015-02-12,99.6432113647461,99.66723656177851,99.0065874849874,99.05463787905224,1932377
2015-02-13,99.66127014160156,100.06966577337033,99.29490766105882,99.63724493495555,2143232
2015-02-17,100.2498550415039,100.2498550415039,99.15077843772397,99.66128125466363,2512676
2015-02-18,100.53812408447266,100.60419340252756,99.70331391875118,100.24984352649658,1856192
2015-02-19,100.3519287109375,100.62820759579787,100.04562928156041,100.53811308103799,1971965
2015-02-20,100.97053527832031,101.06062979433621,99.17478278391094,100.14173149339449,2890254
2015-02-23,101.38494873046875,101.42097557668465,100.71829314962415,100.9825484773593,2195856
2015-02-24,101.57112884521484,101.64921076470844,100.94051102938339,101.06063705937353,2117279
2015-02-25,101.43297576904297,101.89542801620237,101.27081661949865,101.48102617199007,2414844
2015-02-26,101.86539459228516,102.08761674132028,101.28282730915247,101.40894865410671,2140122
2015-02-27,101.28882598876953,101.94947512551286,101.23478025094218,101.89541842728441,2327416
2015-03-02,102.39993286132812,102.39993286132814,100.97053189868407,100.99455710215081,2658828
2015-03-03,101.06061553955078,101.8593877064697,100.51407510068842,101.84136880580812,2669950
2015-03-04,100.39398193359375,101.05463126020676,99.97357370775103,101.05463126020676,1884537
2015-03-05,100.64019012451172,100.71826105357124,100.11166867706272,100.42397431410078,1850451
2015-03-06,98.7122802734375,100.159699450907,98.50208176379023,99.99754036496313,2528822
2015-03-09,99.91948699951172,100.16573432789127,98.80240293361754,98.92852426747001,1923288
2015-03-10,97.45108032226562,99.01259762555256,97.4450740227745,98.98257708849746,3067262
2015-03-11,97.13278198242188,98.02765496960578,97.09073788009184,97.71534927310113,2265583
2015-03-12,98.77839660644531,98.80842811081465,97.63728712363536,97.64928876498004,2051140
2015-03-13,97.73937225341797,98.7303350630071,97.16281127617326,98.50812387654487,2732501
2015-03-16,99.82340240478516,99.85944020503518,98.24385509784112,98.24385509784112,2524995
2015-03-17,98.63423919677734,99.41500337261654,98.12373659246678,99.40899707278696,3059248
2015-03-18,99.97954559326172,100.26782604662773,97.3249585183495,97.99160295660822,3662630
2015-03-19,99.49308013916016,99.82340472833782,99.00660270566588,99.79337322743044,2336386
2015-03-20,99.9915542602539,100.37592452949397,99.33090518703499,99.75131325162882,5228673
2015-03-23,99.7753677368164,100.24382633272765,99.59518966755772,100.1957759248178,2580131
2015-03-24,99.88946533203125,100.68824847224802,99.41501144855722,99.44503198974266,2500836
2015-03-25,97.7153549194336,100.00959737312483,97.6913297167139,99.8414319144896,3038916
2015-03-26,97.6492919921875,98.1177505946219,96.82048820662132,97.29495311012809,2452637
2015-03-27,98.19580841064453,98.4360384737783,97.30694183248858,97.51113409803206,2060230
2015-03-30,99.72733306884766,100.15975387955073,98.61624405550509,98.61624405550509,2014064
2015-03-31,99.06669616699219,99.69731403833286,98.86849916046665,99.34296413947921,2489235
2015-04-01,97.60725402832031,98.8204391018424,97.23488530101619,98.67029254284613,2569128
2015-04-02,97.77544403076172,98.47812659590493,97.36703739629391,98.12377668198876,2215710
2015-04-06,99.3849868774414,99.69128629418898,96.93459154346081,97.09074440220276,3062119
2015-04-07,99.82340240478516,100.6402044084447,99.26486034251593,99.33692498261443,2965482
2015-04-08,99.85945129394531,100.43000601965524,99.22282726044034,99.82341348969346,2098262
2015-04-09,100.1717529296875,100.40597672697837,99.14474131275966,99.84743462543685,2009400
2015-04-10,100.33989715576172,100.71827212547544,99.82940551016222,100.59815708888739,1796272
2015-04-13,99.60116577148438,100.51405748258162,99.45702555185848,100.15371241371687,2225038
2015-04-14,99.6912841796875,99.98557098872044,98.59821419167837,99.28889492009621,2289503
2015-04-15,99.9615249633789,100.50204806397731,99.61318152142866,100.12969038499625,2386977
2015-04-16,99.63121795654297,100.08766390687624,99.1567531049647,99.53512811030521,1988709
2015-04-17,97.12078094482422,98.82044357696071,96.7724374048491,98.81443727591274,3663946
2015-04-20,98.80243682861328,99.3309475442386,97.73339183338422,97.89555102122488,2863463
2015-04-21,98.4961166381836,99.51711100433653,98.26788817869864,99.48707950171978,2356718
2015-04-22,98.89849090576172,99.03061853685149,97.63726663059528,98.38199298062904,2665645
2015-04-23,95.8895492553711,96.96460011005121,95.25893166884028,95.81748462398483,6822582
2015-04-24,95.48719024658203,95.97967406483,94.80251574992448,95.97967406483,3640026
2015-04-27,94.88058471679688,96.13581381575831,94.77848857051465,95.78146401336384,4124765
2015-04-28,95.09078216552734,95.10879010401244,93.79951542857917,94.70640091009689,4051928
2015-04-29,94.27400207519531,94.85056313161424,93.79953717573294,94.54426370034126,3682006
2015-04-30,93.9256591796875,94.8445574797962,93.6974416601276,94.1839191649622,4198199
2015-05-01,94.70037841796875,94.94662570023661,94.16586168401946,94.16586168401946,2583480
2015-05-04,95.50519561767578,96.00367470610132,94.82052121803272,95.13282691604498,2679399
2015-05-05,94.83853149414062,95.76343590333934,94.53823842416188,95.40908613502002,2329449
2015-05-06,94.67638397216797,95.54123644969116,94.02175201397634,94.84454942723075,2634908
2015-05-07,95.25895690917969,95.6133067418866,94.43015314643206,94.43015314643206,2527028
2015-05-08,96.45409393310547,96.93456497913384,96.12978666342612,96.24389538574292,2422498
2015-05-11,96.03370666503906,96.69435586637944,95.97365462153677,96.24992251869294,2043605
2015-05-12,96.1358413696289,96.33402741860304,94.8986308172453,95.31903908405766,2230301
2015-05-13,96.88056945800781,97.13881853193587,96.3100036299171,96.35204774533973,3095128
2015-05-14,97.98558807373047,98.07568255776549,97.17480347981247,97.34896422814779,2945150
2015-05-15,98.07569885253906,98.3579730286148,97.68531127765881,97.98560435353531,2300865
2015-05-18,97.81744384765625,98.24986458347246,97.48112391562267,97.89552575072965,2090369
2015-05-19,97.96760559082031,98.24987982491706,97.62527930544545,97.93758504538305,2481820
2015-05-20,97.8497314453125,98.55686814108242,97.81346576251222,98.16401197016383,2365808
2015-05-21,97.94642639160156,98.12168844148835,97.78928615090068,97.84971791750418,2871357
2015-05-22,97.2937240600586,98.10964696152266,97.10031807050574,97.90415240826579,2179949
2015-05-26,96.45359802246094,97.49918117337181,96.1211847076709,97.29368669902536,2955436
2015-05-27,97.31791687011719,97.49319004235905,96.4173849073169,96.59265807955877,3140576
2015-05-28,97.22721099853516,97.23929955901134,96.46568683707775,96.91293048557124,1887408
2015-05-29,96.1453857421875,97.17888059112069,95.93989121672381,96.96734178462246,3445078
2015-06-01,96.08494567871094,96.55636652375054,95.83715220863164,96.15746602348844,2279696
2015-06-02,96.1453857421875,96.62888410610928,95.46242610412662,95.66187634855581,2967396
2015-06-03,96.798095703125,97.00359019198483,96.08492581663542,96.46568236485774,2481102
2015-06-04,95.70419311523438,96.93108298501839,95.54705282688258,96.4052746164982,2676170
2015-06-05,94.93663024902344,95.4745272129434,94.87014314890635,95.19046802641135,2768501
2015-06-08,94.64046478271484,95.13605168106218,94.46519167220035,94.5860662564385,1923886
2015-06-09,94.87616729736328,95.64978005873013,94.64650669602621,94.79760267997187,2165717
2015-06-10,96.12120819091797,96.44153302490417,94.85804169799611,94.85804169799611,2103644
2015-06-11,96.61679077148438,96.91898274886314,96.09702674703014,96.16954708615216,2217623
2015-06-12,95.51683807373047,96.69538480361695,95.4201295635702,96.61076485722671,2284958
2015-06-15,94.205322265625,95.08168803805522,93.91521877879018,94.93663629463782,2814308
2015-06-16,94.58000946044922,94.91242279539954,93.90309423075345,93.97562558952421,2068243
2015-06-17,94.85803985595703,95.24485177351603,94.13278129767099,94.64651208421634,2199922
2015-06-18,96.47174835205078,96.84647173434018,95.12397288555132,95.24485851190947,3024564
2015-06-19,96.06681060791016,96.62888462831827,96.06076632684297,96.3146040722447,3931491
2015-06-22,96.50800323486328,97.12447574142746,96.3689958098252,96.61074497605425,1731090
2015-06-23,96.60470581054688,97.22721152993044,96.40525559130816,96.9491966968756,2734534
2015-06-24,95.21463012695312,96.67723580158669,95.21463012695312,96.50800696679865,3424028
2015-06-25,94.23552703857422,95.6860552463567,94.23552703857422,95.40198506217867,3066544
2015-06-26,94.9426498413086,95.48659094560718,94.24155745032728,94.38056486653043,3140098
2015-06-29,93.04488372802734,94.5497993044001,93.02675088617838,94.23551877176963,2960100
2015-06-30,93.25642395019531,93.86080790226059,93.11741652359704,93.67949051069914,3062956
2015-07-01,94.07233428955078,94.54375508882077,93.47399462695988,94.36243769991552,2065253
2015-07-02,93.9091567993164,94.33223441512389,93.61905336715182,94.33223441512389,2418790
2015-07-06,93.72785949707031,94.03005152062907,92.97237943817342,93.00863409842007,2597951
2015-07-07,93.93936920166016,94.06024378185926,92.56741679658428,93.76409609700242,3426899
2015-07-08,92.29544830322266,93.37729732819508,92.28940402259173,93.12345960111433,3125507
2015-07-09,92.92401885986328,93.98169087032667,92.92401885986328,93.43170539558142,2474763
2015-07-10,93.64927673339844,94.19926220387005,93.37730613876325,93.5223578578827,2465315
2015-07-13,94.56793975830078,94.74925716167608,94.07234179699766,94.53771835278657,2520211
2015-07-14,94.75527954101562,94.93659690248117,94.45308761514221,94.58000645925584,2166434
2015-07-15,94.28389739990234,94.88828149900058,94.22345457810772,94.62839942470771,2136176
2015-07-16,94.99101257324219,95.45638915953755,94.7009091207088,95.2388170849929,2420584
2015-07-17,94.7009048461914,95.11188288044491,94.54376456401945,94.58607453260312,2905084
2015-07-20,94.96077728271484,95.28110209591281,94.44705754924232,94.74924952059409,2809404
2015-07-21,94.13883209228516,94.99705385983056,93.88499433674872,94.73717182298562,3281704
2015-07-22,93.92726135253906,94.47121339629693,93.34101038370848,94.03605837911465,3668969
2015-07-23,90.35537719726562,92.88774326508864,90.06527378771453,91.81798832108267,6190974
2015-07-24,90.25264739990234,91.14109615707804,89.87188522250008,89.96858821600773,4106586
2015-07-27,89.87792205810547,90.0531951852817,89.26749376847981,89.83561760405699,3728650
2015-07-28,91.32843780517578,91.69711136032849,89.642204785915,89.9625296094403,3920129
2015-07-29,91.53394317626953,91.67899491194467,91.08669940546189,91.52789889437842,2603572
2015-07-30,91.60645294189453,91.70315592029849,90.85701726768717,91.2619565089342,2534444
2015-07-31,91.46744537353516,92.35588847574216,91.28008921269544,92.1866651573609,1937042
2015-08-03,90.73008728027344,91.73336608176052,90.01691737844294,91.13502647189182,2816700
2015-08-04,90.89932250976562,91.58832085473621,90.72404940455206,91.2196418027654,2167032
2015-08-05,91.26799774169922,92.61577305409529,91.21360473091251,91.77567871036915,2111658
2015-08-06,90.2103271484375,91.39491793080091,89.99274958728023,91.19547321178707,2110701
2015-08-07,89.98670959472656,90.65757515231077,89.54551017067293,89.73891061818844,1995765
2015-08-10,91.4070053100586,91.50370828538493,90.59108808755742,90.65756965970223,1879873
2015-08-11,89.73890686035156,90.65757135600461,89.60594371357408,90.65757135600461,2165717
2015-08-12,89.76307678222656,89.87790707754374,88.28233841450678,88.98946405691187,2435893
2015-08-13,89.08618927001953,89.78727632206721,88.89278328297263,89.44881860216294,2144548
2015-08-14,89.6180419921875,89.75704943478672,89.03783509617156,89.243324119368,1676672
2015-08-17,90.19822692871094,90.24053688824365,88.45760114957733,89.10429498360291,1972084
2015-08-18,89.63615417480469,90.00482768123828,89.3762666788707,89.82955459061178,2039778
2015-08-19,88.7750015258789,89.79743517691396,88.41593497811107,88.97583978144381,3020737
2015-08-20,87.24137115478516,88.16642903393495,87.2352848092722,87.94733725517342,3924913
2015-08-21,86.47456359863281,88.44030906282666,86.37110126511475,87.34484447779221,6508632
