Date,Close,High,Low,Open,Volume
2015-01-28,17.147193908691406,17.43853985401515,17.124192451210117,17.358035484010546,3602200
2015-01-29,17.24686050415039,17.300529093922602,16.947847491711872,17.074353278197282,4510600
2015-01-30,17.02069091796875,17.29670111815359,16.970855153929293,17.10886098520168,5082600
2015-02-02,17.239194869995117,17.308197766445012,16.855846095211035,17.03218618064543,5426800
2015-02-03,17.549711227416992,17.561212688201405,17.338869636261744,17.36187109547065,3721000
2015-02-04,16.184986114501953,17.116523775808787,16.11598321645259,17.112689469050736,18199600
2015-02-05,16.123655319213867,16.24249254273658,15.966482328135434,16.146655317387292,9580000
2015-02-06,16.23099136352539,16.357495731361357,16.043149772059987,16.1888227534601,8371200
2015-02-09,16.2003173828125,16.414993207290767,16.154315942695522,16.173483087547645,4964600
2015-02-10,16.296159744262695,16.33832835374362,16.008648093103538,16.33832835374362,5251000
2015-02-11,16.177322387695312,16.33832820898518,16.135153778588005,16.257825298340247,5272600
2015-02-12,16.19265365600586,16.23098795035314,15.709633358016418,16.169652201981737,11185800
2015-02-13,16.292327880859375,16.599006701438853,16.192657812556032,16.28466072754989,8728600
2015-02-17,16.334495544433594,16.426498454085387,16.230991174305416,16.30382693297641,5629600
2015-02-18,16.506999969482422,16.602837170150284,16.322992719683278,16.338325560396818,4381600
2015-02-19,16.468666076660156,16.61817189265406,16.44949892682808,16.495500378897024,3911400
2015-02-20,16.395835876464844,16.457171654120938,16.288498631156756,16.457171654120938,5296400
2015-02-23,16.18115234375,16.43799679774392,16.15048520046751,16.38816104475532,4502600
2015-02-24,16.138986587524414,16.230990958311743,16.031649373572417,16.177322351335746,7368600
2015-02-25,16.265485763549805,16.29998720569231,16.085311403210117,16.154314287495136,8608800
2015-02-26,16.18115234375,16.296156690188642,16.161985196403496,16.28465669425266,3142400
2015-02-27,15.928144454956055,16.276991850617126,15.92431160988717,16.246324702986605,4820400
2015-03-02,15.908975601196289,15.928142749207726,15.690466896674653,15.908975601196289,15282800
2015-03-03,15.755637168884277,15.924311598996125,15.728802866340995,15.824640078955522,15703600
2015-03-04,15.264948844909668,15.483457540283585,15.126943045229385,15.330118900251843,20691800
2015-03-05,15.571626663208008,15.621462412881543,15.18444504806925,15.241946486283783,11060200
2015-03-06,15.54479694366455,15.6022998611713,15.383791114421554,15.452794030485679,7186800
2015-03-09,15.66746711730957,15.721135722425414,15.437458391853147,15.525628452023437,5542600
2015-03-10,15.563959121704102,15.732633512563055,15.372284741080358,15.537124825405535,7328000
2015-03-11,15.494958877563477,15.67513329411738,15.452791734996989,15.606130388303532,7978800
2015-03-12,15.717300415039062,15.736467562097681,15.460457427262488,15.640630364445006,6999800
2015-03-13,15.652135848999023,15.79397452855157,15.418292792594038,15.79397452855157,4966400
2015-03-16,15.855307579040527,15.88980903166102,15.64063171136194,15.686633160736028,4231000
2015-03-17,16.326828002929688,16.675675406971948,15.744137560352312,15.744137560352312,15953000
2015-03-18,16.426498413085938,16.460999869709216,16.14282106961442,16.29232689419534,9130600
2015-03-19,16.28082275390625,16.411161394393176,16.200318400694098,16.39582709260424,5054000
2015-03-20,16.21565055847168,16.46866065509841,16.158149127905197,16.411159224531932,10810400
2015-03-23,16.184986114501953,16.31149045268608,16.06231462071632,16.219487563526634,9461400
2015-03-24,16.250154495239258,16.426494582476312,16.158151607271897,16.158151607271897,5745400
2015-03-25,16.05847930908203,16.368992330873485,16.05847930908203,16.32299088917235,6187600
2015-03-26,15.89363956451416,16.069979646763535,15.851470966072029,15.977976761398425,4455400
2015-03-27,15.782470703125,15.912809364430165,15.724969255771386,15.83230646071926,3559600
2015-03-30,16.02398109436035,16.096818309301653,15.839973828080854,15.866808129682463,3156200
2015-03-31,15.885978698730469,16.035486005728284,15.851477237478676,15.974148774738365,3410400
2015-04-01,15.809305191040039,15.928142383397498,15.694299380893355,15.828472338611277,4101600
2015-04-02,15.736468315124512,15.878306964977103,15.709634015486445,15.832305517363224,4071000
2015-04-06,15.767138481140137,15.859141385466963,15.652134119551707,15.690468419294584,5209600
2015-04-07,15.468122482299805,15.751801219164518,15.356952448971835,15.602295430930766,6899000
