Date,Close,High,Low,Open,Volume
2015-01-28,18.061180114746094,18.58774546940182,18.034851261146517,18.508760582508206,10193600
2015-01-29,19.149412155151367,19.27227677711942,18.184042724803298,18.324459913882478,11779100
2015-01-30,18.069957733154297,18.824701519670803,17.75401816225804,18.780820093765634,18817300
2015-02-02,18.043624877929688,18.26302693710555,17.69258191802928,18.10505718667415,7245700
2015-02-03,18.508760452270508,18.60529790755122,18.02607652367717,18.0348511342435,6874200
2015-02-04,18.94757080078125,19.202076437686667,18.456110427721867,18.46488671505042,8005800
2015-02-05,18.85102653503418,19.131860932934085,18.570192137134274,18.9036842400692,5515400
2015-02-06,19.535566329956055,19.73741589271516,18.894912496552582,18.912463395210214,12548500
2015-02-09,19.588214874267578,19.728632053201732,19.509230001879015,19.54433513356496,4737000
2015-02-10,19.983150482177734,20.053359111156297,19.570673322261147,19.73741944379989,7324700
2015-02-11,19.667205810546875,20.176218659600764,19.52678858831858,20.044577722999907,6588400
2015-02-12,20.07090187072754,20.106005331095766,19.632097735742637,19.72863350718396,3248300
2015-02-13,20.08845329284668,20.09722957664603,19.70230684910508,19.983141235064416,5395800
2015-02-17,20.11478614807129,20.132338719163812,19.702310770828856,19.904160316676943,4648700
2015-02-18,19.93048667907715,20.14111417570744,19.72863714153713,20.11478532015234,4049300
2015-02-19,19.93048667907715,20.158665072172262,19.851503460222343,19.97436810500231,3105900
2015-02-20,19.965591430664062,20.00069657071995,19.70230957586574,19.877830254429554,3237700
2015-02-23,19.816396713256836,20.09723112079376,19.588218338656805,19.94803763255163,3610800
2015-02-24,20.39561653137207,20.50093026306534,19.94803610100938,20.11478214539665,6493500
2015-02-25,20.123567581176758,20.492163298879074,20.009477513796707,20.413178382663883,3769200
2015-02-26,19.8866024017334,20.11478074290507,19.667200343749663,20.044572151306465,3991600
2015-02-27,19.798845291137695,19.99192021293183,19.70230950414583,19.851503001029844,3258900
2015-03-02,19.68475341796875,19.9743640750227,19.56188879797765,19.860274064541045,4308900
2015-03-03,19.114309310913086,19.570664353176877,18.807146072187756,19.544337175566554,11055100
2015-03-04,19.43902587890625,19.544339624257155,19.017774245313028,19.061653996097874,4038300
2015-03-05,19.518014907836914,19.544343768233432,19.351268806470063,19.518014907836914,2881800
2015-03-06,18.622840881347656,19.360031724332615,18.412215165338296,19.360031724332615,8504600
2015-03-09,18.7369441986084,18.973898925555734,18.70183905065816,18.91246491664282,3949600
2015-03-10,18.534330368041992,18.789793162248532,18.534330368041992,18.62241994385055,3506600
2015-03-11,18.648849487304688,18.825032015030825,18.463857665172135,18.622421604085435,2857400
2015-03-12,18.745744705200195,19.010016741301257,18.64003488263939,18.675272050226535,3541000
2015-03-13,18.54313850402832,18.8426477747806,18.472665833274903,18.640039056389647,3968800
2015-03-16,18.56075668334961,18.80741186565959,18.455048519646024,18.648847939903245,3276700
2015-03-17,18.455045700073242,18.499090481520387,18.137917897011523,18.481471896861244,5247700
2015-03-18,18.772174835205078,18.913120174693542,18.199584183508065,18.49028415622815,5680000
2015-03-19,18.82503318786621,19.106923905629472,18.59599655963326,18.93955066188208,3824900
2015-03-20,19.177391052246094,19.503326470549542,18.99239927195974,19.01001785678715,5050300
2015-03-23,18.97478485107422,19.353574393241562,18.97478485107422,19.1685842689413,3013500
2015-03-24,19.327150344848633,19.644276547561688,18.807413727939768,18.992403872838956,4952800
2015-03-25,19.02764320373535,19.494524106178652,19.018833908190963,19.380006624504254,3178000
2015-03-26,18.957172393798828,19.13335328150089,18.851462517016397,18.957172393798828,3548900
2015-03-27,19.39761734008789,19.564988846873835,18.948353530934828,18.965972114870393,7100500
2015-03-30,19.767602920532227,19.952593046055195,19.476902951709736,19.59142040843334,4119900
2015-03-31,19.582616806030273,20.058308718825234,19.5121441167497,19.741180776961926,6007600
