Date,Close,High,Low,Open,Volume
2015-01-28,59.40841293334961,60.51479721713852,59.28449843379195,60.505944252074755,5054200
2015-01-29,60.098793029785156,60.28466477103035,59.09861735896559,59.8952153591832,4148700
2015-01-30,59.35529327392578,60.240400572387344,59.24023175614558,59.65623326687576,6425000
2015-02-02,59.31104278564453,59.51461368553574,58.293168027689816,59.42610430502509,3380300
2015-02-03,60.63870620727539,60.70950966285127,59.54116823543494,59.73589293214319,3365700
2015-02-04,60.90424346923828,61.514969790656764,60.29352390065395,60.6652674211547,3905400
2015-02-05,60.62101364135742,61.47071607106494,60.54135720396358,60.957358829023796,4462000
2015-02-06,60.337764739990234,61.090104615865904,60.01027935146965,60.93963799125737,2789100
2015-02-09,59.859806060791016,60.35547075556256,59.70048647190606,60.00142647439231,2529400
2015-02-10,60.02798843383789,60.19616101429288,59.550029588992736,60.08109272120932,7474300
2015-02-11,59.930606842041016,60.26694514219719,59.859796646377,60.010270000371015,3539200
2015-02-12,59.824405670166016,60.16075080254879,59.691644962997586,60.072241413491994,9888700
2015-02-13,60.9130859375,60.9661902161816,59.85095984687011,59.9837205435741,5141400
2015-02-17,61.56806182861328,61.86900182307135,61.346785002889014,61.550362653801784,4540200
2015-02-18,62.24076843261719,62.42664022505814,61.41761806447278,61.63004200542882,3339800
2015-02-19,62.57710647583008,63.34715254170168,62.20536289347908,62.24962097592646,4349800
2015-02-20,63.45335006713867,63.488755172586075,62.2230513523833,62.58594186576076,3507000
2015-02-23,63.25859832763672,64.38268124563047,62.931106306839396,63.96667987545916,3113200
2015-02-24,63.66578674316406,63.69233888937798,62.86033562622329,63.125870594031944,2360600
2015-02-25,64.15259552001953,64.85182451286644,63.90475974397338,63.90475974397338,3240000
2015-02-26,63.895912170410156,64.35616509617017,63.66578233111302,64.01097371364159,2563300
2015-02-27,64.27649688720703,64.44466268837718,63.78968515342575,63.78968515342575,2359100
2015-03-02,64.6925048828125,65.08195434943352,64.27651002408983,64.27651002408983,2624100
2015-03-03,63.41793441772461,64.57742272880681,62.807208267755634,64.4623612198581,3776100
