Date,Close,High,Low,Open,Volume
2015-01-28,9.711955070495605,9.968338476853406,9.704302390057139,9.903285948975475,3796900
2015-01-29,9.796138763427734,9.80379217189123,9.597154522592094,9.68899323454642,3199800
2015-01-30,9.478532791137695,9.73491622173333,9.467052674590626,9.711955988639192,4128600
2015-02-02,9.543583869934082,9.566543369657847,9.321640092952794,9.539757165001898,3948100
2015-02-03,9.746392250061035,9.75787236265236,9.570368236209227,9.574194940406334,2900100
2015-02-04,9.796138763427734,9.868844684092528,9.654553626329898,9.734912955458185,3041700
2015-02-05,9.937722206115723,9.956855725417388,9.746391392313862,9.819097305921927,3567500
2015-02-06,9.482357025146484,9.926244531098208,9.401997690000966,9.834405812267086,6443100
2015-02-09,9.470877647399902,9.512970670502082,9.379038921433676,9.428784624297721,3335900
2015-02-10,9.658381462097168,9.69282107434849,9.474704016669635,9.524449717771942,3133800
2015-02-11,9.849710464477539,9.865017280319101,9.639246855740117,9.639246855740117,4637000
2015-02-12,10.00660228729248,10.021909104066813,9.876497264187437,9.907110167866906,2678400
2015-02-13,10.075481414794922,10.086961527275125,9.975989296240725,10.033388398903364,2851600
2015-02-17,9.949206352233887,10.048698503340557,9.87267370373047,9.949206352233887,3658900
2015-02-18,9.830581665039062,9.94155320546008,9.757875720016669,9.937726499946328,4780400
2015-02-19,9.796138763427734,9.811444850485522,9.7119527300677,9.792312059195988,3520000
2015-02-20,9.830581665039062,9.861194579279632,9.727262805776101,9.799968750798493,3672300
2015-02-23,9.731084823608398,9.868843236264368,9.685165109433377,9.85736312525334,2470900
2015-02-24,9.704140663146973,9.73878462078819,9.646400978478253,9.707990073351544,2845500
2015-02-25,9.81192398071289,9.835019712529142,9.70799208623965,9.734937963258696,3129100
2015-02-26,9.642552375793457,9.858114960102283,9.638703699466502,9.835018496940632,3825200
2015-02-27,9.684896469116211,9.746485577488961,9.604061039702007,9.654101914929834,3787800
2015-03-02,9.723388671875,9.754183222344755,9.661799570935491,9.700292942572684,2902400
2015-03-03,9.530922889709473,9.681046236858604,9.480881284526413,9.642552863840871,4076700
2015-03-04,9.423137664794922,9.507823196979336,9.407740762524849,9.446234119499607,3679300
2015-03-05,9.484729766845703,9.488579177190683,9.35385275191618,9.426990080070903,2067500
2015-03-06,9.303812026977539,9.446237275102707,9.265318657143712,9.446237275102707,4356900
2015-03-09,9.423137664794922,9.446234119499607,9.276863789330498,9.292260691600571,2933300
2015-03-10,9.180634498596191,9.400045768147294,9.172935677229482,9.31536093571354,4771200
2015-03-11,9.030508995056152,9.21142759765133,9.01126267887364,9.1960299573454,3769200
2015-03-12,9.130589485168457,9.138288303660948,9.026658372318789,9.053603502842767,3943000
2015-03-13,8.99201774597168,9.130592859043151,8.930428643673244,9.084401399419333,7742000
2015-03-16,9.119044303894043,9.14214003102803,9.034358747402882,9.057455208736796,4589100
2015-03-17,9.149840354919434,9.19988122763214,9.076703017077742,9.126743889790447,4368300
2015-03-18,9.342307090759277,9.430841343490142,9.072854187265236,9.149840940892132,6650200
2015-03-19,9.242225646972656,9.373102702377365,9.219129911960113,9.342308144293915,4368600
2015-03-20,9.384645462036133,9.438536462108727,9.292261834454294,9.303810063226953,7102200
2015-03-23,9.396193504333496,9.450083769136786,9.338453830015714,9.365398962417359,4014000
2015-03-24,9.284565925598145,9.42314103235037,9.28071651510503,9.38079898532607,5534100
2015-03-25,8.972772598266602,9.319211555822037,8.972772598266602,9.299965232591246,5406400
2015-03-26,8.961220741271973,9.03435732135182,8.861138293889232,8.922727379324794,5679200
2015-03-27,8.99201774597168,9.01511347578359,8.89193527118672,9.003565243777627,4052600
2015-03-30,9.065155982971191,9.122896419227175,8.995868781024273,9.042060248988884,3223500
2015-03-31,8.995864868164062,9.115193631735993,8.961220915159336,9.022810001789999,4245700
2015-04-01,8.980469703674316,8.999716023224142,8.83034635542559,8.83034635542559,3651200
2015-04-02,9.065155982971191,9.095950539680981,8.957375401586997,8.999717458187869,3130300
2015-04-06,9.172933578491211,9.222974437525599,8.94582353953546,8.988166313164454,3707100
2015-04-07,9.161386489868164,9.211428089333628,9.134441352094425,9.196030448205812,3860300
2015-04-08,9.242225646972656,9.315362997745918,9.053608886936502,9.099800356961588,4840600
2015-04-09,9.326908111572266,9.369250893427358,9.184483592205122,9.242223282062072,3564700
2015-04-10,9.846565246582031,10.065976474195725,9.311509745264438,9.361550606183402,12753100
2015-04-13,9.29226303100586,9.619455546365199,9.257619074426641,9.527071906887251,11057000
2015-04-14,9.165236473083496,9.346155096645152,9.126743102057613,9.284565996683734,4855400
2015-04-15,9.157541275024414,9.253774365846276,9.138294216339911,9.219130394414389,4606200
2015-04-16,9.353852272033691,9.373099322771157,9.126742212730989,9.14213985332096,5685300
2015-04-17,9.330759048461914,9.66180106795408,9.180635683436448,9.238375382738543,9829800
2015-04-20,9.31151008605957,9.453934588333789,9.288413625528694,9.430838862002815,5144200
2015-04-21,9.27686882019043,9.469334975239194,9.257621764165485,9.38080072012479,4501300
2015-04-22,9.376949310302734,9.403894448794414,9.26916802213605,9.326907709503933,3253900
2015-04-23,9.484729766845703,9.538620777475474,9.338455844736211,9.36155157260614,3035600
2015-04-24,9.49627685546875,9.546317715533624,9.423139536112522,9.542469039851595,2575900
2015-04-27,9.557866096496582,9.596359461725058,9.453934230639662,9.511673911382438,3461400
2015-04-28,9.604060173034668,9.6194570816384,9.500128286709398,9.530922838116883,3649000
2015-04-29,9.58481216430664,9.623305533279748,9.503976750243064,9.530921888264256,3273300
2015-04-30,9.596359252929688,9.623304387743392,9.488577979475012,9.527071343865959,4438500
2015-05-01,9.677196502685547,9.711840463823561,9.577114029864614,9.619456812188854,2956800
2015-05-04,9.74648380279541,9.78112776172193,9.60790796708933,9.63485383952103,3063700
2015-05-05,9.58481216430664,9.719538588612545,9.577113343672028,9.700292271225965,3679100
2015-05-06,9.600210189819336,9.642552236604521,9.49242889922073,9.611757687033489,3691200
2015-05-07,9.615605354309082,9.65024930807095,9.511673493023473,9.57711199077369,2545000
2015-05-08,9.82732105255127,9.846567372244227,9.519374798063705,9.738786073043576,3577900
2015-05-11,9.79267692565918,9.881211169483372,9.681046217550396,9.781128693516884,3638900
2015-05-12,9.677196502685547,9.761882067334028,9.60021049342329,9.738785603775352,3163600
2015-05-13,9.74648380279541,9.769579530679772,9.657949567405392,9.707990433521504,2784200
2015-05-14,9.969743728637695,9.977442548764959,9.831168637346446,9.831168637346446,4263300
2015-05-15,9.423137664794922,9.965891868959844,9.33460345769278,9.85811135047018,10950700
2015-05-18,9.696440696716309,10.069824603758343,9.42698790824488,9.42698790824488,6535200
2015-05-19,9.661799430847168,9.711840299309968,9.634854291351814,9.677196338758804,3843700
2015-05-20,9.634851455688477,9.71953625977859,9.604056914728455,9.684892309423596,2569100
2015-05-21,9.650250434875488,9.681044982459538,9.588661339707391,9.623305297514436,1706300
2015-05-22,9.573264122009277,9.66179835166222,9.569414711911335,9.646400711270454,1921900
2015-05-26,9.369250297546387,9.569415228240052,9.319208697772998,9.542470090300508,3574200
2015-05-27,9.523221969604492,9.546317694645447,9.346153520624068,9.396194380579447,2625500
2015-05-28,9.550167083740234,9.561715313335517,9.473181089037931,9.496276814028636,1619700
2015-05-29,9.480879783630371,9.550167697253478,9.430838920569188,9.527071970779078,3315000
2015-06-01,9.507824897766113,9.634852484566073,9.434687579851031,9.52322180279043,3856200
2015-06-02,9.376949310302734,9.507826326576579,9.373099899918214,9.457784725777778,3324900
2015-06-03,9.361553192138672,9.480881996676931,9.323059816229533,9.37695083618236,5551400
2015-06-04,9.253772735595703,9.365402719498933,9.176785982820995,9.288415966724225,4323300
2015-06-05,9.238373756408691,9.276867127233723,9.161387014758626,9.261469485223717,4105000
2015-06-08,9.075685501098633,9.280982222149124,9.067938259861892,9.257741237256493,4940500
2015-06-09,9.079558372497559,9.10667297577114,8.982720081481894,9.064063891302638,5355500
2015-06-10,9.211258888244629,9.238373492639324,9.122167095325194,9.133787956701875,3920100
2015-06-11,9.21900463104248,9.273234574182906,9.172522666999257,9.23837273174174,3497000
2015-06-12,9.199637413024902,9.215131893826612,9.114419985068027,9.15702832963771,3375200
2015-06-15,9.0834321975708,9.126040544182326,9.029202250983564,9.110546801455646,4415200
2015-06-16,9.164775848388672,9.1763967093429,9.017581970389445,9.060190316253218,2445900
2015-06-17,9.335211753845215,9.346831876362247,9.203511613990111,9.203511613990111,4355200
2015-06-18,9.47465991973877,9.52501625480407,9.362327864039756,9.366201485107677,4134000
2015-06-19,9.323592185974121,9.486280573140359,9.300351198898277,9.45141872311776,5513100
2015-06-22,9.226751327514648,9.29260138837605,9.164774886564794,9.246119427072387,4545000
2015-06-23,9.393312454223633,9.408806932491812,9.261612344213663,9.280979703231498,5197800
2015-06-24,9.389440536499023,9.447543362901095,9.296475866492203,9.3661995537017,6578300
2015-06-25,9.358452796936035,9.408809124220449,9.342959053876065,9.397188262812302,3393700
2015-06-26,9.199637413024902,9.393313990141216,9.153154709437283,9.393313990141216,7553100
2015-06-29,9.009836196899414,9.17639820361169,8.994341713104015,9.122168249145446,4464700
2015-06-30,9.005960464477539,9.160901572016883,8.943984021461802,9.095051508960477,4220900
2015-07-01,8.99046802520752,9.377821251396231,8.963353417585132,9.07568620781233,3555300
2015-07-02,8.920743942260742,9.021455857051478,8.843273011247081,8.998214134456848,3665200
2015-07-06,8.785168647766113,8.889754164719859,8.742559569269975,8.839397846712163,3209600
2015-07-07,8.827781677246094,8.84714904587567,8.622484171210921,8.777425336700789,3687500
2015-07-08,8.839400291442871,8.971100444294217,8.78517107749854,8.885883002550605,6087400
2015-07-09,8.90524959564209,8.982720527831145,8.823905781779391,8.87813499102119,5491300
2015-07-10,9.03307819366455,9.083434532811737,8.936239875569832,9.017584446954618,3364900
2015-07-13,9.071810722351074,9.122166306326193,9.03694888005388,9.044696120301587,2105100
2015-07-14,9.079558372497559,9.09505211487495,9.025328427132868,9.06019027100391,2219900
2015-07-15,9.029204368591309,9.29260470607769,9.013710622230901,9.29260470607769,2485400
2015-07-16,9.067938804626465,9.118295136872888,9.017583211197673,9.110547895170725,2337300
2015-07-17,9.091178894042969,9.098926134980843,8.974973235245102,9.075685150984782,3552400
