Date,Close,High,Low,Open,Volume
2015-01-28,89.68311309814453,92.6287859124491,89.60926281679097,91.92313605106612,2010000
2015-01-29,90.3641357421875,90.42977904102837,88.96925007231164,89.921052865146,1484400
2015-01-30,88.58358001708984,89.97026460181507,88.5015290453502,89.58461814854206,2187900
2015-02-02,89.6913070678711,89.79797899290163,87.98462512836696,88.53437366782305,1725900
2015-02-03,91.08621215820312,91.1272345306082,89.86362902285036,90.29851124299506,1260600
2015-02-04,91.58670043945312,92.14465584812899,90.61027690924828,90.95489476928941,1509000
2015-02-05,92.80108642578125,93.01442401234834,90.98773259018441,91.26671347417052,1383200
2015-02-06,92.62056732177734,93.40006736678053,92.45646534392888,93.13750044616947,1293900
2015-02-09,91.87387084960938,92.35797593809876,91.66053332684221,91.95592181680058,859700
2015-02-10,91.69337463378906,92.71902759389856,91.59490969598656,92.71902759389856,1213300
2015-02-11,92.27593994140625,92.55492078722219,91.62772655328324,91.87388575488032,780000
2015-02-12,92.68621063232422,92.76826162126207,92.15286981409447,92.33338574581124,812400
2015-02-13,92.76004791259766,93.08825182238128,92.16927085884585,92.29235045505887,608500
2015-02-17,93.46571350097656,93.82673911522718,92.66980573804851,93.17852564088463,1227900
2015-02-18,93.3016128540039,93.53135815271017,92.76007125849485,93.46572111028686,865400
2015-02-19,93.47391510009766,93.76930368005603,92.8831379401809,93.12109019959678,767000
2015-02-20,93.94983673095703,94.13855968145035,92.69443816752032,93.19495744916497,1242200
2015-02-23,93.17852020263672,93.80211896916768,92.84210927943633,93.7364756758299,1313100
2015-02-24,93.95799255371094,94.10568679017817,92.97336222390032,93.09644179763755,1407200
2015-02-25,93.728271484375,94.30263462956434,93.57237023349984,93.57237023349984,1170800
2015-02-26,94.1795654296875,94.2616164223388,93.50673727380368,93.62981689282536,1083600
2015-02-27,93.54773712158203,94.44210330849464,93.53132317204759,94.36825931585233,1345800
2015-03-02,93.84312438964844,94.08927728866989,93.21131880264305,93.54773590275273,1239700
2015-03-03,93.40006256103516,93.92519637523739,92.86672177033603,93.4164702539401,1141600
2015-03-04,92.39083099365234,93.33443310785965,92.17749339372352,93.33443310785965,1285400
2015-03-05,92.87493133544922,92.99800468588876,92.24312558944412,92.3908198700606,827000
2015-03-06,91.88212585449219,93.38367749326089,91.7344315323078,92.79290020452333,1476400
2015-03-09,92.57952880859375,92.85850337429208,91.83285054142215,92.02157341710898,797400
2015-03-10,90.34772491455078,91.90671877746786,90.3231102433614,91.6933811936777,1127900
2015-03-11,90.93026733398438,91.21744884369343,90.34769733997815,90.34769733997815,879300
2015-03-12,92.46465301513672,92.55491096213515,91.41438555197801,91.50463723888858,902100
2015-03-13,91.6851806640625,92.44826682504159,91.20107540305662,92.3333941780202,1322200
2015-03-16,93.53954315185547,93.67082972603384,91.80003360452247,92.01337115751812,1266300
2015-03-17,93.01443481445312,93.3918744283118,92.47288693798842,92.99802085814746,1248400
2015-03-18,94.1549301147461,94.5733982236363,92.42362763100122,92.96517533192834,1559700
2015-03-19,93.27698516845703,94.40930380844668,93.0636475950947,94.09750755513942,1554400
2015-03-20,93.16212463378906,93.65443687771568,93.05545896330008,93.23596865333764,3764500
2015-03-23,93.16212463378906,94.11392747070187,93.16212463378906,93.40007690803972,2442800
2015-03-24,92.18569946289062,93.28520284237385,92.17749248525777,92.82570599627964,1032600
2015-03-25,91.56207275390625,92.7108051293421,91.56207275390625,92.07900576590069,1171900
2015-03-26,91.29129791259766,91.79181693450353,90.94667384532222,90.94667384532222,1078200
2015-03-27,91.5306625366211,91.86080143811436,91.15100500381037,91.48113760842783,1225900
2015-03-30,92.61186981201172,93.03279710752723,91.81954015372608,91.95159824521188,961000
2015-03-31,92.01765441894531,92.44683707529583,91.34912740437005,91.81131829870567,1131200
2015-04-01,91.6049575805664,93.0328059198434,91.39037260689051,92.81821464929051,1417300
2015-04-02,91.77830505371094,92.05067024750602,91.29961003365509,91.57196893057142,1170500
2015-04-06,91.82781219482422,92.29000300601207,90.90342427557097,91.1345196811649,965300
2015-04-07,91.90208435058594,92.3477710175662,91.72050760142245,91.83605529691246,1071900
2015-04-08,91.81129455566406,92.38078411525267,91.53893573300941,91.74527179988911,1346500
2015-04-09,92.24047088623047,92.41379241510646,91.58844820319607,91.7865290509291,893600
2015-04-10,92.35601806640625,92.53759479953249,92.01762391887526,92.26522969984313,657200
2015-04-13,92.38905334472656,92.91727325236657,92.14970271519,92.14970271519,739200
2015-04-14,92.36427307128906,92.43029582211093,91.49765913665757,92.00937481100564,1183500
2015-04-15,92.33126831054688,92.95852543937853,92.24047993458069,92.48807944431617,858400
2015-04-16,92.74391174316406,92.98326226961872,91.79476484084398,92.26521069025476,1166800
2015-04-17,90.90339660644531,92.19918656215161,90.58976812244097,92.04236917171163,1570000
2015-04-20,91.7452392578125,92.01759798386138,91.41510040852997,91.43985972027306,1043900
2015-04-21,89.97077178955078,91.88557005580532,89.80569917365513,91.79478169128183,2888200
2015-04-22,89.02159881591797,90.20184091450537,88.16324035359308,89.36824176314303,2567200
2015-04-23,89.39301300048828,89.64061873689747,88.67496769927746,88.7905153637683,1714400
2015-04-24,89.55810546875,89.80570496324106,89.13717814217533,89.55810546875,1404400
2015-04-27,89.03813171386719,89.94601538854701,88.84830607052625,89.90474565901552,1545400
2015-04-28,89.76441192626953,90.02852174475318,88.69146224668762,88.69146224668762,1315900
2015-04-29,89.17018127441406,89.85521841904634,88.91432660706688,89.60761265931447,1282800
2015-04-30,88.30357360839844,89.75618115387624,88.06422303636293,89.34350905661704,1450200
2015-05-01,88.83177185058594,89.02985894299233,88.32006260405683,88.6254358519855,798100
2015-05-04,88.67497253417969,89.16192253295924,88.54291445506102,88.8730533559819,1429900
2015-05-05,88.37785339355469,88.91432835225284,88.14675803826962,88.27055462368936,1265800
2015-05-06,88.24581146240234,88.72451266991851,87.70933640548785,88.62546908657393,1032100
2015-05-07,88.84829711914062,89.12066219410403,87.87439079095789,88.38610012308501,1218400
2015-05-08,89.78095245361328,89.80571177525277,89.20321395910094,89.46732388471763,888000
2015-05-11,89.36827087402344,89.7809429828225,89.08765686254088,89.45905924170937,950900
2015-05-12,88.35310363769531,89.02988566435863,88.02296468147195,88.94734620264515,1870800
2015-05-13,88.47686004638672,88.90604238358644,88.22926066434749,88.3530635038041,1326300
2015-05-14,89.62413787841797,89.6571524072824,88.73277078658847,88.93085166289752,1383600
2015-05-15,89.26097869873047,89.83871713427983,89.08765716806566,89.45905954850787,873000
2015-05-18,89.74794006347656,89.87174297150013,89.25273472825981,89.39304175214369,1162000
2015-05-19,89.91300964355469,90.10283530543053,89.4673229679788,89.96252828632625,973000
2015-05-20,90.05329132080078,90.20185350418592,89.45078738349564,89.8469553048145,830900
2015-05-21,89.87997436523438,90.10281450313595,89.55809066777888,89.83044943701951,1041600
2015-05-22,89.68191528320312,89.9542741184675,89.50858743774762,89.78095256988932,1552700
2015-05-26,88.1302490234375,89.63237515343458,88.03121175353465,89.3847756818012,2065000
2015-05-27,88.60067749023438,88.73273555325547,88.15499097285074,88.493385036686,1211000
2015-05-28,88.79052734375,88.86480529656937,88.03121221839592,88.28706689616438,847700
2015-05-29,87.88264465332031,88.70798877318033,87.8496301329008,88.56767548717843,1177500
2015-06-01,87.79185485839844,88.29531526701669,87.4947304763655,88.16325718750169,995400
2015-06-02,87.79185485839844,88.10548335193283,87.3379130811604,87.56075321924719,910800
2015-06-03,88.21278381347656,88.35309710989658,87.73408897404082,88.22929422335015,1107600
2015-06-04,87.32966613769531,88.22103936811125,87.22237366059719,87.48648354773415,1505700
2015-06-05,86.39704132080078,87.90742289659217,86.1824500403087,87.53601418456232,2081000
2015-06-08,85.258056640625,86.71065786926025,85.23329102575362,86.3392555055825,1444700
2015-06-09,85.43962097167969,85.64595700274205,84.72157561358325,85.24154014498508,2682600
2015-06-10,86.71065521240234,87.13158249604906,85.86055173728094,85.98435462033895,1416100
2015-06-11,87.47824096679688,87.73410198276417,86.66115186943924,86.71892571881044,1013100
2015-06-12,87.05730438232422,87.42870673393082,86.72716546040935,87.14808644639652,828100
2015-06-15,87.01605224609375,87.41222029185239,86.09166433724191,86.23197765781156,1433300
2015-06-16,87.71757507324219,87.91565590570757,86.84271229105036,86.93350065111284,1169600
2015-06-17,87.75883483886719,88.17150686617659,87.17284131571289,87.93215633471209,978700
2015-06-18,88.85658264160156,89.01339379839828,87.62681493088051,87.62681493088051,1222700
2015-06-19,87.4947280883789,88.73274421410177,87.44520316147455,88.48513847020693,1364100
2015-06-22,87.59378051757812,88.08899209112656,87.33792582228772,87.88265603444029,876900
2015-06-23,87.82489013671875,88.49341700586909,87.42046689527076,87.89091289520569,849600
2015-06-24,86.8509521484375,87.70105546346099,86.842696945288,87.63502643201498,1409700
2015-06-25,84.80411529541016,86.00086184895491,84.39969840651851,85.15901354803486,6178800
2015-06-26,85.9588623046875,86.38255229102298,82.70227992463843,84.52995202779526,2632900
2015-06-29,84.40534973144531,85.63487928677806,84.30566242844938,85.47703260609323,2367000
2015-06-30,84.47180938720703,85.34411128903498,84.40534696191989,85.27764886374784,1777400
2015-07-01,85.14472961425781,92.08158567023624,84.1976621753351,91.21759943749065,17646700
2015-07-02,86.18317413330078,87.70346880958519,83.1342817313705,83.73243087208606,5568400
2015-07-06,85.84255981445312,86.21639983440164,85.18625767913034,85.27764192190979,2979200
2015-07-07,86.78134155273438,86.8810352099206,85.23612472648603,86.04196435867227,3819900
2015-07-08,85.26934814453125,86.38257169754127,85.09488901407126,86.14995318538824,2794800
2015-07-09,85.97549438476562,86.59026237621899,85.50196064649859,86.53210933250922,3004100
2015-07-10,86.26624298095703,86.98900753197387,85.97547781843481,86.98900753197387,2404300
2015-07-13,86.59026336669922,87.19671563829426,86.26626059008849,87.06379711038285,1685500
