Date,Close,High,Low,Open,Volume
2019-03-20,36.68448257446289,39.4100371044425,36.46349227420381,38.857559948772746,2350800
2019-03-21,36.080440521240234,36.83180977791499,35.50586518791887,36.8244446523788,1764700
2019-03-22,35.8005256652832,36.7949864287906,35.47640668127599,35.94785349803001,844700
2019-03-25,36.20566940307617,36.389828448239236,35.358536671308464,35.80051725568221,440900
2019-03-26,35.984676361083984,36.647650048798454,35.49113146804191,36.095172912384406,504700
2019-03-27,36.90547561645508,37.40638849961235,36.09517685195944,36.09517685195944,1788600
2019-03-28,37.45794677734375,37.56844332289924,36.76919378151868,37.49478083255817,585400
2019-03-29,38.03253173828125,38.658671449218915,36.22777229904791,36.47822874543186,1769000
2019-04-01,39.41004180908203,40.06564766246712,37.752610144214096,38.5260776924769,19663400
2019-04-02,41.435791015625,42.27555593060122,39.999349698407784,40.60339122707645,17414200
2019-04-03,41.89986801147461,42.13559137161995,40.890674390180486,42.047195814076474,15066200
2019-04-04,43.98454284667969,44.581219126292176,42.061922089083296,42.13558738844253,13309200
2019-04-05,42.1650505065918,43.44679571371684,41.450512608914046,43.012180313589695,17000800
2019-04-08,42.0987548828125,43.012182087156596,41.450514318087045,41.61994028647274,10764600
2019-04-09,41.45051574707031,42.13558757896774,41.31055589272068,41.840932000286145,9179900
2019-04-10,41.03799819946289,41.55364405337098,40.58864970977218,41.24425822705243,9081900
2019-04-11,40.4339599609375,41.40631950552583,40.3897635880297,41.030636285589274,7346100
2019-04-12,42.945884704589844,42.96798569874718,41.20005790852322,41.20005790852322,9281700
2019-04-15,42.562835693359375,43.35103614619611,42.20188555479356,43.1447789241585,5727300
2019-04-16,43.09321975708008,43.45417274872978,42.60703995427376,43.24791269205385,6681600
2019-04-17,42.96062469482422,43.49836880534402,42.87222913406535,43.424706306385666,6420700
2019-04-18,42.555477142333984,43.17425171407985,42.393416265672535,42.99009264879887,5178800
2019-04-22,42.64387130737305,43.02692248779186,42.179789691282764,42.34185056262571,4401700
2019-04-23,42.459716796875,42.60704462205699,41.988270004328264,42.20189521033992,5687200
2019-04-24,41.236900329589844,42.64387557041384,41.15218872749699,42.34922273220479,5431300
2019-04-25,40.758079528808594,41.236891340287976,40.382393518679514,41.07483048807199,6260500
2019-04-26,40.69915008544922,40.956971631656145,40.478159787265554,40.73598133347248,4009800
2019-04-29,40.8833122253418,41.01959094437555,40.367666283914204,40.55182534799232,5935200
2019-04-30,41.78936767578125,42.13927152655582,40.956968054936276,41.07482972434446,6454100
2019-05-01,41.347389221191406,42.34184693177939,41.16323017774592,41.85566716948509,7644400
2019-05-02,38.82073211669922,41.61258426344908,38.327184352978186,40.91277924267444,13932700
2019-05-03,39.26271057128906,39.29954182084992,38.098826786909605,39.18904807216735,7401700
2019-05-06,39.38057327270508,39.80045571063734,38.08409470839647,38.415581583091495,6089500
2019-05-07,39.0048828125,39.28112135535051,38.78389254022835,38.93858544981413,7330800
2019-05-08,38.658668518066406,39.332691334294346,38.5334417093915,39.284810991573494,5390700
2019-05-09,38.99015426635742,39.14484719384985,37.97359552418244,38.49660655144394,4579700
2019-05-10,39.093292236328125,39.567686804163905,38.66604459961554,38.9975287206679,4758100
2019-05-13,37.531612396240234,38.71022911196301,37.391649729342966,38.51133701430156,4213100
2019-05-14,38.658668518066406,39.04171968996571,37.450585565946234,37.81153855044271,4204500
2019-05-15,39.0048828125,39.28112135535051,38.061986675407184,38.29034488244602,2928700
2019-05-16,39.0269889831543,39.44687142940784,38.84282991690118,39.255347236924116,3689700
2019-05-17,37.421119689941406,38.688134896898745,37.31799106798798,38.555540151517434,4440800
2019-05-20,36.89073944091797,37.22959139275274,36.772874960234,37.126462782198146,5168400
2019-05-21,37.29589080810547,37.70840527299793,36.84654228595272,37.038066457503646,4968400
2019-05-22,36.98650360107422,37.28115921045722,36.8060285156003,37.17066265442756,3019100
2019-05-23,35.88154602050781,36.72867871297448,35.51322794726907,36.46348925063556,4919200
2019-05-24,36.24251174926758,36.51875040160949,35.68266650689617,36.382471654837985,2918900
2019-05-28,35.77105712890625,36.41192987632043,35.43220232000338,36.36773068993024,6613000
2019-05-29,35.88154602050781,36.411924945185646,35.365900155964795,35.505862822223605,3525900
2019-05-30,36.225337982177734,36.31502235922638,35.889018004476625,35.96375451018134,3777600
2019-05-31,34.94733428955078,35.87408267989508,34.939861776772815,35.84418692675135,3396900
2019-06-03,35.84416961669922,35.84416961669922,35.01458139919313,35.01458139919313,5905200
2019-06-04,37.316505432128906,37.316505432128906,36.35238915178638,36.382284893273315,7043000
2019-06-05,37.6229362487793,37.794832515934175,36.65881979946186,37.73504387349633,6413300
2019-06-06,38.16104507446289,38.34788919925773,37.48093257425029,37.57808946641274,6228100
2019-06-07,38.340415954589844,38.63189234920068,38.01904381411757,38.21336331120163,5391100
2019-06-10,38.5795783996582,38.93831881722276,38.54968550312271,38.65431776853545,5434400
2019-06-11,38.89348602294922,38.990642945890876,38.53474553181636,38.86359026926748,5144300
2019-06-12,39.22979736328125,39.34190213802783,38.62442131599448,38.90842521051344,3103900
2019-06-13,39.52126693725586,39.57358305996378,38.893470613745976,39.371791079084005,4179800
2019-06-14,38.22831344604492,39.37927121965803,38.11620581793893,39.334430449227966,3919300
2019-06-17,36.883033752441406,37.61546532303694,36.65882134457247,37.41367330065027,5787300
2019-06-18,37.077354431152344,37.794835299337365,36.920406025802286,37.18198670138572,5014200
2019-06-19,36.24776840209961,37.54820505901361,36.120715737012794,37.331465141025326,5404000
2019-06-20,36.56913375854492,37.06240215319236,36.337446008401734,36.69245156996058,4228300
2019-06-21,36.14313507080078,36.82324770488507,36.10576680868935,36.48692764385094,9478500
2019-06-24,37.054935455322266,37.14461985450501,36.11323928534866,36.255239821639314,4602300
2019-06-25,37.137142181396484,37.53549461575235,36.6588216141545,36.987669142394964,4005200
2019-06-26,37.70514678955078,38.28062706405908,37.22682626295043,37.25671915760153,5244400
2019-06-27,38.04893493652344,38.2208311778161,37.76567805328409,37.824722571838,4097200
2019-06-28,36.85313415527344,38.26567520415336,36.68123791212553,38.14609508496286,6507400
2019-07-01,37.488407135009766,37.518302880855536,37.01008660553838,37.36882700264192,4641700
2019-07-02,36.920406341552734,37.41367479902541,36.44208290765647,37.368831175249504,4725800
2019-07-03,36.86808395385742,37.10724420474071,36.770924210993876,36.96524084570589,2479400
2019-07-05,36.85313415527344,36.897974918085545,36.591550684471464,36.628918937153195,2529800
2019-07-08,36.2627067565918,36.99513535688922,36.161809336322804,36.875555235432806,5936000
2019-07-09,35.77690124511719,36.19543298266477,35.500372823512755,36.09827326928486,4967400
2019-07-10,35.537750244140625,36.187966968642534,35.51532986257623,36.12817833413251,3507400
2019-07-11,35.70964813232422,35.91891549027989,35.26122337430435,35.67227987765841,4202000
2019-07-12,37.1520881652832,37.39872379891528,35.933866423511546,36.217867463977456,4328400
2019-07-15,38.06389236450195,38.07884023936933,37.11472369304071,37.196935579303464,4923800
2019-07-16,39.10274124145508,39.34563919272846,38.07883615645831,38.07883615645831,6011200
2019-07-17,38.56462097167969,39.08778502014735,38.28809250288102,38.98315278065676,4417500
2019-07-18,38.676734924316406,38.90094731019637,38.32546704746153,38.52725905005805,3620300
2019-07-19,38.50483322143555,38.736520936321575,38.48988535102212,38.69167732508129,3221500
2019-07-22,38.026519775390625,38.54220857005899,37.817252402077784,38.49288315452398,2814900
2019-07-23,39.32694625854492,39.53621359396458,38.07882901082326,38.11619726146488,4387700
2019-07-24,39.45400619506836,39.60348206555865,38.8934738189911,39.23726632540819,3516400
2019-07-25,37.944305419921875,38.85610566639909,37.59303755099736,38.59452217959877,4254600
2019-07-26,36.70366287231445,37.593039941555155,36.56165950298805,37.57061955735216,5066000
2019-07-29,35.91144561767578,36.53176957379985,35.8591294829443,36.26271353745763,4219800
2019-07-30,36.17302703857422,36.20291993452831,35.709651513593904,35.709651513593904,4194300
2019-07-31,36.202919006347656,36.942823044287074,35.83670609391478,36.240290114609,5188500
2019-08-01,35.01459503173828,36.322504173707394,34.962278894140766,35.98618696087073,5803200
2019-08-02,34.08036804199219,35.50038456499818,33.9084717851677,34.895008559734855,5346400
2019-08-05,33.46004867553711,33.72910469122669,32.93688451736464,33.67678856051097,5147300
2019-08-06,33.20594787597656,33.96827247200019,32.68652128399735,33.71416427332564,4702800
2019-08-07,33.54972457885742,33.631936435194675,32.81729608305715,32.959296566084944,4490100
2019-08-08,34.96974563598633,34.99216601771053,33.77394157609783,33.77917318856781,4573400
2019-08-09,34.85763931274414,35.11922279691917,34.45405532071301,34.6932155713207,4468000
2019-08-12,34.14763641357422,34.97722490997162,34.020583757881546,34.6708006127543,4491600
2019-08-13,35.01459503173828,35.69470767152159,34.065429191888775,34.21490224158699,5407300
2019-08-14,32.94436264038086,34.49143200923291,32.88457114254332,34.22984848271699,6178300
2019-08-15,32.42119216918945,33.16109328025583,32.107292568271156,33.13867289840987,3494600
2019-08-16,33.265724182128906,33.48993939556207,31.96529076949388,32.35392686149253,4586000
2019-08-19,34.08036804199219,34.276928430934646,33.74405089008328,33.90099927444279,3615500
2019-08-20,32.25676727294922,33.81878415804655,32.18950327881527,33.81878415804655,5972800
2019-08-21,32.34645462036133,33.06393824072292,32.31656172656658,32.772459005349226,4397800
2019-08-22,31.427183151245117,32.80983147028897,31.404762767217004,32.37635170564374,6072100
2019-08-23,30.425704956054688,31.40476946531873,30.223912903717093,31.389821589106774,6696800
2019-08-26,30.507904052734375,30.904012627642217,30.35095569486689,30.844223998889465,3402400
2019-08-27,30.769489288330078,31.188021156760556,30.58189819645067,30.78443716052564,4152200
2019-08-28,31.778444290161133,31.868128658240266,30.463060253598822,30.754539439131648,4539300
2019-08-29,32.19638442993164,32.67511365088146,32.07480272764526,32.165991178412376,3292500
2019-08-30,32.39395523071289,32.675112362652335,32.12039568666962,32.54593307726319,4099200
2019-09-03,31.763256072998047,32.090007509697976,31.26933157242485,32.021617606697134,3343300
2019-09-04,32.3255729675293,32.51554459583108,31.801249418224675,32.36356671344225,2651400
2019-09-05,32.94868087768555,33.412212131439006,32.743511163791204,32.789105399791204,4041400
2019-09-06,32.857486724853516,33.17663759730724,32.41675125481396,33.085452047854226,3217900
2019-09-09,33.77695846557617,33.91145697328244,32.87269159611808,33.07786131695133,3848000
2019-09-10,35.19794464111328,35.235938388733096,34.027718662505336,34.270882125756714,4704000
2019-09-11,35.62348175048828,35.7526610706901,34.63562982979853,35.34992213272313,4445000
2019-09-12,35.691864013671875,35.85903704527615,34.62802192761764,35.76785149178869,3649700
2019-09-13,36.62652587890625,36.80889699569253,35.904633203013674,36.20098844184386,4027600
2019-09-16,37.24203872680664,37.97912961159869,36.68732189037346,36.99887526148627,5040600
2019-09-17,36.47455596923828,37.30283246032256,36.178200665786186,36.983678588248345,3741900
2019-09-18,36.102203369140625,36.39856151469593,35.729860638068914,36.39856151469593,2588200
2019-09-19,36.200984954833984,36.786097787408345,36.0870037425058,36.56573005200962,2418300
2019-09-20,36.634124755859375,37.12045161603984,35.76785467382083,36.07181041080199,10570400
2019-09-23,36.40616226196289,36.637927877398965,35.80585122857972,36.011020932346256,3599400
2019-09-24,35.410709381103516,36.47455162980081,34.916784900358785,36.30737567390174,4515300
2019-09-25,36.231388092041016,36.451755869940925,35.05356461173764,35.37271554629316,4396200
2019-09-26,35.88943862915039,36.23898571938238,35.664511137845004,36.10220591907648,2994200
2019-09-27,35.767852783203125,36.38336181362386,35.722258555444945,36.01861668776821,3722300
2019-09-30,36.20859909057617,36.3149827550122,35.79825961454794,35.91224086984192,2512200
2019-10-01,34.93198013305664,36.907683692600436,34.87878831482762,36.42895442980253,3838400
2019-10-02,34.141693115234375,34.32406421155033,33.70855813806359,33.944121045699724,4759500
2019-10-03,34.43046188354492,34.49125130242534,33.71616664522354,34.08091185471781,3422400
2019-10-04,34.453250885009766,34.78759987098345,34.202486971476986,34.33166917204327,3512300
2019-10-07,34.32406997680664,34.78000359165023,34.0163168883714,34.25568297825374,2977900
2019-10-08,33.32102584838867,34.232890337131806,33.3058306674609,34.00492493963035,2985900
2019-10-09,33.44260025024414,33.845342026170684,33.43500266144704,33.73135790305745,2844600
2019-10-10,34.13409423828125,34.415254281359466,33.45019824674157,33.68576406422256,4325000
2019-10-11,35.813453674316406,36.26178685177608,34.57711620181035,34.76480943066312,3675700
2019-10-14,35.57789611816406,35.91984572306174,35.13716332642535,35.50190860540361,3196500
2019-10-15,35.866634368896484,36.55053030783768,35.35750903446191,35.57787675979533,3216800
2019-10-16,35.80585479736328,36.41376348092669,35.72226680986008,36.08701491873538,3626900
