Date,Close,High,Low,Open,Volume
2015-01-28,18.459827423095703,19.17627036811072,18.421719358950746,18.955240979356933,14824600
2015-01-29,18.1320858001709,18.566523924377876,17.735755722262198,18.566523924377876,14157400
2015-01-30,18.116846084594727,18.406471081452274,17.994898564472695,18.025384717638648,11472400
2015-02-02,18.406471252441406,18.436958859619686,17.7052722783613,18.19306381710993,9573700
2015-02-03,18.55890655517578,18.59701461077741,18.254037749175325,18.42171522904329,9609500
2015-02-04,18.497934341430664,18.688477542837088,18.406472965114705,18.52842049771648,9187700
2015-02-05,18.657981872558594,18.787551251690054,18.421708811928976,18.459816854255852,8666000
2015-02-06,18.45219612121582,18.787552439055503,18.421709976173336,18.673226851120916,10167100
2015-02-09,18.47506332397461,18.680850271243045,18.421711475511422,18.459819523348315,7757300
2015-02-10,18.93998908996582,18.978097137848973,18.444577198840644,18.60463274442449,8829900
2015-02-11,18.711339950561523,18.955236445431538,18.619880036998243,18.93237074017616,5990300
2015-02-12,18.947612762451172,19.092424520934408,18.757069597756303,18.77231194609787,7373200
2015-02-13,19.05431365966797,19.077179359401924,18.871392422982606,18.947609968367033,6191200
2015-02-17,18.74944496154785,19.05431368983953,18.696093115812904,19.023826090145977,6591400
2015-02-18,18.772315979003906,18.81804739504014,18.574152324430724,18.77993788167661,6260200
2015-02-19,18.787551879882812,18.863769420813654,18.67322629535089,18.74944383628173,7059100
2015-02-20,19.02383041381836,19.02383041381836,18.49031038148347,18.741827321204127,6922500
2015-02-23,18.88664436340332,19.023834259752913,18.840912944224065,19.00859190708922,4922100
2015-02-24,18.88664436340332,18.917130522460102,18.72658730373471,18.856156750617153,5006500
2015-02-25,18.84068489074707,18.932589851227075,18.710484979397886,18.8253669103994,5410500
2015-02-26,18.741119384765625,18.9862026866832,18.695166904757393,18.840684795720296,6489700
2015-02-27,18.687503814697266,18.894292120570714,18.64155134477073,18.764092238443286,7660000
2015-03-02,18.863656997680664,18.878974975265148,18.572622727589174,18.626234188332127,6902000
2015-03-03,18.84068489074707,19.047473243031593,18.748778469464057,18.817707920225562,7297600
2015-03-04,18.955564498901367,19.062787426589765,18.595600769659733,18.764094150427617,7113900
2015-03-05,18.856002807617188,19.032155198613367,18.810048866728877,18.9172732679986,4808100
2015-03-06,18.404130935668945,18.856001087563143,18.36583598842197,18.78707164332146,6211300
2015-03-09,18.19734001159668,18.488374265215317,18.10543361209452,18.411787303233286,9646200
2015-03-10,17.653568267822266,18.059485995083865,17.64591073820872,18.059485995083865,11204600
2015-03-11,17.38551139831543,17.7914276762392,17.354875435783697,17.7914276762392,10838000
2015-03-12,17.71483612060547,17.745472077758592,17.270624967505025,17.423801831664974,10354100
2015-03-13,17.615272521972656,17.707178934405775,17.339554745476168,17.584636564227328,7769000
2015-03-16,18.159053802490234,18.17437178657412,17.72250148172298,17.74547845784881,7456100
2015-03-17,17.89865493774414,18.159053356761724,17.89865493774414,18.13607784200321,7177700
2015-03-18,18.19734001159668,18.27392843438137,17.714833970614983,17.806740370117147,6871200
2015-03-19,17.71483612060547,18.15138974522047,17.66888364567862,18.09011929171706,8291200
2015-03-20,17.91396713256836,18.07480300103607,17.745473734900116,17.760791714907132,12800900
2015-03-23,17.975238800048828,18.105438717254255,17.89099282595337,17.90630934618695,5931100
2015-03-24,17.929285049438477,18.082461927363276,17.92162605946194,17.99821449842434,6116500
2015-03-25,17.39316177368164,18.051820089151892,17.37784525951913,17.959915160966855,9335800
2015-03-26,17.209360122680664,17.324243538643543,17.040866685833524,17.31658454685913,12019900
2015-03-27,17.4161434173584,17.43912038598181,17.16340260571241,17.247650029862037,4843200
2015-03-30,17.799081802368164,17.845034272803815,17.538682035228305,17.538682035228305,6636900
2015-03-31,17.37019157409668,17.714837351193648,17.316580106157346,17.714837351193648,8067500
2015-04-01,17.04086685180664,17.35487821400937,16.994914361455915,17.324243707376667,9290200
2015-04-02,17.094470977783203,17.186377379738065,16.903000646113046,17.01022356439147,9155000
2015-04-06,17.132762908935547,17.2093498594987,16.925974636489173,17.01787956148593,8828900
2015-04-07,16.849393844604492,17.14042818643975,16.82641687256364,17.13277065656257,8084100
2015-04-08,16.895339965820312,16.987246358572595,16.665576175143443,16.880023451030397,11006700
2015-04-09,17.033206939697266,17.06384290547814,16.857054518867,16.880031493202655,8297200
2015-04-10,17.171066284179688,17.178725275812276,16.994913859040008,17.06384332293002,6751000
2015-04-13,17.12510871887207,17.40082503189954,17.102131750785258,17.209354680251337,6653700
2015-04-14,17.10979461669922,17.224676561556276,16.91066523057217,17.148088111383842,7289400
2015-04-15,17.102130889892578,17.293601231902482,17.094471900915845,17.171060329880365,7181400
2015-04-16,17.33955955505371,17.423807001418716,17.040866188200724,17.05618417132223,9309700
2015-04-17,17.201696395874023,17.201696395874023,16.925980071546746,17.17872088764845,9955900
2015-04-20,17.37019157409668,17.55400294737565,17.255309648397688,17.293603136696373,8010900
2015-04-21,17.31658363342285,17.538688540241704,17.155747736040777,17.508054035523312,8105600
2015-04-22,17.18638038635254,17.301262313291733,16.88768562334709,17.232332864967624,7870500
2015-04-23,17.454439163208008,17.59995558873503,17.125109901894202,17.125109901894202,10749200
2015-04-24,17.247652053833008,17.515710876017337,17.186381591116852,17.500392895137534,7346400
2015-04-27,17.14042854309082,17.462098854340397,17.079158077176764,17.278287456598232,12915800
2015-04-28,16.903005599975586,17.12511195099227,16.66558272814644,17.079158006145494,16599600
2015-04-29,16.359228134155273,16.680898399516852,15.983946401367254,16.6732394097698,22635100
2015-04-30,16.029897689819336,16.42049737312362,15.85374532111431,16.297956467867706,14806800
2015-05-01,16.420501708984375,16.428160700185593,16.09883138254931,16.09883138254931,10765500
2015-05-04,16.420501708984375,16.55836062899986,16.397524735380728,16.428160700185593,6281700
2015-05-05,15.930329322814941,16.412835325551658,15.853742366903441,16.35156488434093,11100400
2015-05-06,16.129467010498047,16.152443985702796,15.7695031637768,15.983950549944549,13314300
2015-05-07,16.114147186279297,16.229029117158813,16.006922784762477,16.114147186279297,11614400
2015-05-08,16.198389053344727,16.38985937657765,16.1371186083423,16.221366018021627,8717800
2015-05-11,16.320932388305664,16.46645026478672,16.144780015135513,16.1524390045085,8352900
2015-05-12,16.075857162475586,16.28264557791827,16.06819816996251,16.190739128564815,5946900
2015-05-13,16.1447811126709,16.274981019257073,15.937992767951158,16.068192674537332,10999200
