Date,Close,High,Low,Open,Volume
2015-01-28,75.94987487792969,77.34454885089346,75.710790299821,76.6073669681807,53306400
2015-01-29,77.70317840576172,77.72309895350153,73.92759997887427,76.5575531015019,61293500
2015-01-30,75.62113189697266,77.86256963323663,75.46173712088715,77.70317485715113,42649500
2015-02-02,74.70463562011719,75.85026100217722,73.46935636659715,75.82037637835722,41955300
2015-02-03,75.11307525634766,75.29239059050177,73.57893464199836,74.9038752998948,26957700
2015-02-04,75.34219360351562,76.05945491959389,74.72455782606272,74.80424761645692,20277400
2015-02-05,75.32228088378906,75.69087565406882,74.92380148896056,75.42189883240562,15062600
2015-02-06,74.18661499023438,75.41193012361464,73.96745095652751,75.39200957526029,21211000
2015-02-09,74.15673065185547,74.54524594933025,73.17049249639312,73.76821535438067,16194300
2015-02-10,74.90386962890625,75.05329272908706,74.21649296662996,74.56515953432041,15811300
2015-02-11,76.2188491821289,76.45793375240656,74.74447786463355,74.8042471071126,20877400
2015-02-12,75.9399185180664,76.57748246088754,75.60120839823921,76.56751838667923,17235000
2015-02-13,75.45177459716797,76.18896405116438,75.21269002848986,76.16903590356371,18621900
2015-02-17,75.31230926513672,76.61732934249135,74.7942914240007,75.01345544922185,25254400
2015-02-18,76.41808319091797,76.60736258796074,75.16287592698404,75.6510167298458,22426400
2015-02-19,79.1177749633789,79.53617488004674,76.65717303383524,76.69702173071244,45851200
2015-02-20,79.59595489501953,80.0342753773988,78.89861407244354,79.24728828391258,36931700
2015-02-23,78.53997802734375,79.88484680755626,78.0817294268207,79.65571870711395,24139100
2015-02-24,78.1514663696289,79.17755323184328,77.80279976613953,78.20127914171108,18897100
2015-02-25,79.25724029541016,79.89480423420899,78.20127644684241,78.20127644684241,25593800
2015-02-26,80.10401916503906,81.06036516129294,79.41664239258438,79.57602959177883,31111900
2015-02-27,78.66949462890625,80.92089672044995,78.32082801304736,80.37298660955584,30739200
2015-03-02,79.4465103149414,79.55609231650811,78.22118775213217,78.6993644499106,21662500
2015-03-03,79.29708862304688,79.39670656295334,78.22119663118912,79.307052697146,18635000
2015-03-04,80.59214782714844,80.84119648693544,78.54994577675019,78.99823792458396,28126700
2015-03-05,80.90096282958984,81.67799340417936,80.74157564523485,80.92089097786025,27825700
2015-03-06,79.70552825927734,81.02050476432616,79.52621293584517,80.59214080281383,24488600
2015-03-09,79.1376953125,79.60590795420958,78.33077258089709,79.37677986983813,18925100
2015-03-10,77.25489044189453,78.95838221143717,77.25489044189453,78.20127222485335,23067100
2015-03-11,77.27481842041016,78.13154642437834,76.9660005121293,77.50394653325085,20215700
2015-03-12,78.629638671875,78.74918475786126,77.61352354225707,77.80279534461677,16093300
2015-03-13,77.75299072265625,79.07792374993996,77.38439598854364,78.30089318646726,18557300
2015-03-16,77.77290344238281,77.82271620697082,77.06560626732553,77.6633214405778,19305400
2015-03-17,79.0580062866211,79.47640620629696,78.04188350985187,78.06181165861464,22170000
2015-03-18,80.60211944580078,80.93085793121368,78.86873513918212,78.9484325418603,36912400
2015-03-19,82.43510437011719,82.68415302380335,80.6917637943141,80.81130988421368,42099500
2015-03-20,83.48111724853516,84.27806843255065,82.7538917877633,83.07267378144195,44466300
2015-03-23,84.10870361328125,84.6366854927335,82.98300654200305,83.60064228006674,27357300
2015-03-24,84.9853515625,85.74246152128808,84.19835698434783,84.3876363741351,32576500
2015-03-25,82.60445404052734,85.19455846893544,82.60445404052734,85.17463792118316,37436100
2015-03-26,82.69410705566406,83.45120939866686,81.82741510995724,82.40520974042846,32794800
2015-03-27,82.98301696777344,83.63053740672706,82.56460944060272,83.0627067630975,18372600
2015-03-30,82.88339233398438,84.01905363372593,82.09640524411114,83.49107168213617,24527700
2015-03-31,81.9071273803711,83.18225534809228,81.8971633055214,82.58454006326825,19734300
2015-04-01,81.35921478271484,82.40522219946233,80.56226362742521,82.18605816164003,22058200
2015-04-02,81.24961853027344,82.24581300014088,81.13008005812016,81.93699514659738,19664100
2015-04-06,82.12627410888672,82.49486119662592,80.49251579467024,80.49251579467024,19062900
2015-04-07,82.0067367553711,83.10254926306028,81.90711881837414,82.33548278778628,17467000
2015-04-08,81.96688842773438,82.7837676753474,81.52856038255031,82.3155550089665,18966700
2015-04-09,81.85730743408203,82.48491488846366,81.39905883585698,82.18605347205703,15927300
2015-04-10,81.7278060913086,82.2956367106508,81.59830352912937,81.89715734962641,12529700
2015-04-13,82.69410705566406,83.6205682388814,81.60825110527087,81.61821517830957,26883100
2015-04-14,83.2021713256836,83.37153018737371,82.12628691226232,82.85350472872476,19634200
2015-04-15,82.39525604248047,83.3416454909432,81.95692797791409,83.23206347480159,22390900
2015-04-16,81.99677276611328,82.75388276872127,81.8373855868261,82.15616754576187,13769700
2015-04-17,80.47260284423828,81.79754355666627,80.06416698874244,81.16994366147713,24215000
2015-04-20,82.7738037109375,82.83358055377165,80.93084526453542,81.22970667762179,28796800
2015-04-21,83.30179595947266,84.16848040526637,83.22209856664789,83.6803471748477,27171900
2015-04-22,84.30794525146484,84.41752726418046,83.33167881136761,83.99912736128165,45548000
