Date,Close,High,Low,Open,Volume
2015-01-28,17.45429039001465,17.71498751222934,17.448083174735103,17.634294897500485,2650200
2015-01-29,17.559814453125,17.584642135669956,17.336359390692834,17.466707387841254,2379800
2015-01-30,17.16256332397461,17.528780868988907,17.156356106477084,17.491538747909427,3309700
2015-02-02,17.23704719543457,17.261874879279794,16.79634426410252,17.162561776087752,2971700
2015-02-03,17.417049407958984,17.42325662406165,17.137731786771457,17.193595547790046,2490200
2015-02-04,17.187393188476562,17.40464107783785,17.181185970619868,17.330155647463272,4798400
2015-02-05,17.39222526550293,17.44188182052034,17.150148523875615,17.193599045433295,3115400
2015-02-06,16.591516494750977,17.3425734254758,16.504617795821453,17.3425734254758,5948300
2015-02-09,16.461162567138672,16.672203203940878,16.423919266122596,16.603925002650296,2215700
2015-02-10,16.684612274169922,16.72806278113755,16.40529468995245,16.485986120796095,2937300
2015-02-11,16.62254524230957,16.796342563344545,16.467368386296656,16.7218583354454,4596100
2015-02-12,16.808761596679688,16.821176032695977,16.529442705842037,16.634963044168952,2198100
2015-02-13,16.653581619262695,16.80875848905974,16.54806130044448,16.790136838478094,1698600
2015-02-17,16.610130310058594,16.783928809771165,16.517024436032557,16.65357963901038,3460400
2015-02-18,16.721858978271484,16.75289387710494,16.436332936600614,16.61013144822225,1979100
2015-02-19,16.349435806274414,16.709446112475742,16.33081415488438,16.665996776471278,2604900
2015-02-20,16.697031021118164,16.752894789184175,16.287364177904458,16.38047006337929,4503100
2015-02-23,16.92048454284668,16.932898975480526,16.67220180969706,16.684615058425447,3932000
2015-02-24,16.41771697998047,16.814969476900266,16.368060417865493,16.814969476900266,4283800
2015-02-25,16.41771697998047,16.52944335680979,16.374266452212265,16.386680888717468,3056100
2015-02-26,16.243911743164062,16.3680536893728,16.138391444058236,16.3680536893728,2409800
2015-02-27,16.312191009521484,16.38667523504274,16.144599726240532,16.26253446453884,2361300
2015-03-02,16.3308162689209,16.529442507171105,16.237710367729335,16.299781363158967,2004500
2015-03-03,16.355642318725586,16.40529886972062,16.20667266574049,16.26874246655511,2274800
2015-03-04,16.07011604309082,16.36805652889733,16.02045949277399,16.318399978580505,2315400
2015-03-05,16.250118255615234,16.39288065884327,16.11976909934659,16.163219607372998,1894200
2015-03-06,15.697696685791016,15.9459795034585,15.672867812071338,15.9459795034585,3475400
2015-03-09,15.84045124053955,15.877693348598745,15.734930947784108,15.772173055843302,2056300
2015-03-10,15.89011287689209,15.989425986180331,15.778385332966405,15.790799767603847,2747400
2015-03-11,15.896320343017578,15.989426236444377,15.846663787596238,15.890113125601701,2223600
2015-03-12,16.18804931640625,16.219084213556812,15.914937722640662,15.96459426842482,1765400
2015-03-13,16.163217544555664,16.28115107100316,16.088732152778963,16.194252433851293,1716100
2015-03-16,16.399091720581055,16.504612039869457,16.25012206698076,16.25012206698076,2319700
2015-03-17,16.33702278137207,16.47978523596127,16.274951788622854,16.324608346041085,1559100
2015-03-18,16.796342849731445,16.827378931806482,16.243913611755985,16.33701949017015,1985300
2015-03-19,16.75289535522461,16.8708301122271,16.610132913745897,16.703238802366553,1885700
2015-03-20,17.21843147277832,17.237053130002696,16.709451347705276,16.790142827865594,3717300
2015-03-23,17.16256332397461,17.348776297183363,17.125321202895133,17.21221988004914,2779900
2015-03-24,16.976350784301758,17.174976999820426,16.95152191540911,17.119113228717598,3850100
2015-03-25,16.603918075561523,17.05082684615586,16.58529643282236,17.019791958828986,2249100
2015-03-26,16.41771697998047,16.65358535405014,16.380473670464866,16.53565057506239,2559000
2015-03-27,16.461162567138672,16.579096135306244,16.411506016356128,16.417713233192142,2208300
2015-03-30,16.777721405029297,16.821170733492618,16.47357492188065,16.585301259112587,3024900
2015-03-31,16.665992736816406,16.87703333246038,16.60392176446724,16.740476956511145,3332600
2015-04-01,16.521942138671875,16.678518547544964,16.446786131379383,16.628414144488904,2674100
2015-04-02,16.66599464416504,16.73488745713246,16.521943428869612,16.534469829257613,1822300
2015-04-06,16.885202407836914,16.947833221609816,16.615891939405234,16.70357436193725,2046400
2015-04-07,16.565792083740234,16.860155436479356,16.565792083740234,16.860155436479356,1565500
2015-04-08,16.559520721435547,16.615888322101505,16.496889921297463,16.597098723685136,1063300
2015-04-09,16.133636474609375,16.503156967514677,16.071005659872583,16.503156967514677,1702800
2015-04-10,16.227582931518555,16.42173739203311,16.146163704394223,16.20879332775902,2847200
2015-04-13,16.12111473083496,16.27769121562697,16.11485152809323,16.240113193760344,1482100
2015-04-14,16.16495132446289,16.290212954244705,16.114846911466852,16.152426117151457,1326600
2015-04-15,15.970794677734375,16.19626510251021,15.964531477648016,16.19000190242385,1699200
2015-04-16,15.983321189880371,16.0835300027976,15.83300797050453,15.914427183031048,1809300
2015-04-17,15.845531463623047,16.02716066401989,15.72653425775941,15.920688662479742,1710400
2015-04-20,15.864326477050781,15.958272111751326,15.807958857313743,15.908167693605465,1425100
2015-04-21,15.845531463623047,16.03968706292653,15.833006259299555,15.952003465163195,1909400
2015-04-22,15.764114379882812,15.983321611895812,15.732799572988087,15.870586395741508,3584100
2015-04-23,15.782901763916016,15.876847365987974,15.732797363172095,15.7515857668366,2621800
2015-04-24,15.926955223083496,16.052215654834832,15.770378787456774,15.789167195198605,2420600
2015-04-27,15.845531463623047,16.04595026237985,15.795427062579634,15.964529864069835,1877000
2015-04-28,15.908164024353027,15.964531631088757,15.6388523909675,15.795428810881571,3913100
2015-04-29,15.425908088684082,15.870585734477752,15.407119683163408,15.72653571743071,2615500
2015-04-30,15.09397029876709,15.38833360017468,15.075180694368656,15.319439578630625,4323500
2015-05-01,15.187914848327637,15.306913278529859,15.081442820164272,15.119020831697386,3799000
2015-05-04,15.288125038146973,15.407123478955873,15.219231015375994,15.263073426419787,2866300
2015-05-05,14.931131362915039,15.256810687325721,14.899816548660917,15.206706267768968,3143800
2015-05-06,14.962443351745605,14.981232953500111,14.83091972321416,14.95618015116077,3307300
2015-05-07,15.169126510620117,15.225494129913486,14.84971039948554,15.012550055823768,3662300
2015-05-08,15.375805854797363,15.676433526007154,15.319438241106992,15.344491044784236,3123800
2015-05-11,15.11275863647461,15.344492311282155,15.018813004097751,15.313177498684377,3808200
2015-05-12,15.11275863647461,15.156601046528436,14.84971014906929,15.012549802661491,2395100
2015-05-13,15.00628662109375,15.300651116070119,14.949920197259827,15.175389476346107,3147700
2015-05-14,15.325699806213379,15.325699806213379,15.062651368596349,15.062651368596349,2259000
2015-05-15,15.425908088684082,15.432171288718726,15.300647671740975,15.375803682990187,5271100
2015-05-18,15.36954116821289,15.432170777317355,15.263069160318796,15.35075156873162,1648400
2015-05-19,15.33823013305664,15.419650562576049,15.281862510953545,15.325703729348485,2207200
2015-05-20,15.319439888000488,15.457227933871172,15.288125074620908,15.325703089593114,1433500
2015-05-21,15.22549057006836,15.400856588488328,15.13780815815001,15.363278582606645,1897700
2015-05-22,15.244277000427246,15.350748990438435,15.119015414090665,15.231750602876984,1275800
2015-05-26,15.050129890441895,15.24428436797353,15.025077083233375,15.21923156076501,2970900
