Date,Close,High,Low,Open,Volume
2015-01-28,111.25182342529297,114.64565773869211,111.18583246226072,113.09957758267166,792800
2015-01-29,112.10028839111328,112.1851308359958,110.06398340422277,111.58178280857842,1027500
2015-01-30,110.01683807373047,111.86459940108155,109.78115503827478,111.59120621685588,873100
2015-02-02,111.24239349365234,111.65719794047507,108.74415186229132,109.94142571835674,1070800
2015-02-03,111.17639923095703,112.31710423338482,110.41278851513168,112.31710423338482,993400
2015-02-04,111.93059539794922,112.59993438565321,110.39393733447487,110.86530342658833,713200
2015-02-05,112.68476104736328,113.12784626268811,112.02485148782084,112.18511421049904,515400
2015-02-06,111.12925720214844,112.52450387287185,110.51648709199182,112.36424114229166,726900
2015-02-09,109.58318328857422,111.19525440472027,109.1872375110946,110.55419625393041,734800
2015-02-10,111.61005401611328,111.70432578869308,109.65859883456295,110.32793777009734,1432300
2015-02-11,112.52450561523438,112.59049657546421,111.00670633747261,111.25181870081572,583700
2015-02-12,112.80733489990234,112.89217734280298,111.64777116626401,112.71305592893408,802900
2015-02-13,114.70220184326172,114.73048265274429,113.02414001753398,113.16555125742131,851400
2015-02-17,115.18299865722656,115.60722518984788,114.23083730176205,114.48537897531446,942400
2015-02-18,115.17357635498047,115.60723224818486,114.37225552639681,115.01331362775873,823100
2015-02-19,114.0894546508789,115.46585007636392,113.58038556115044,115.35271961615963,792700
2015-02-20,114.30628204345703,114.77764815497645,113.4201114522082,114.37227301137071,970400
2015-02-23,112.52450561523438,114.67393368269258,111.52521187676088,114.02344622294461,962700
2015-02-24,111.06327819824219,112.7696283713998,110.94072560151383,112.00601039839357,773200
2015-02-25,112.89217376708984,113.24098724818747,110.9689993383572,111.20468237336156,1349800
2015-02-26,113.12785339355469,113.22212516622095,111.02555761996871,112.62820652519586,1009900
2015-02-27,117.56812286376953,117.84151604408886,112.49622660252308,114.05173605280012,1775200
2015-03-02,118.14320373535156,119.39703933762834,116.46514150312007,117.84152970700069,1216600
2015-03-03,117.718994140625,118.78427913404327,117.31361893207165,118.73713963834841,701600
2015-03-04,118.25633239746094,118.28461321336499,116.96478666219268,117.59641552563674,1261900
2015-03-05,117.45500183105469,118.54857463996287,117.275887603198,118.45430285806842,746500
2015-03-06,114.9190673828125,117.21932927539139,114.61739333825413,116.89880374975662,919000
2015-03-09,115.34326934814453,115.74864443305036,114.7210699111234,114.7210699111234,837200
2015-03-10,113.55209350585938,115.38099632204472,113.5332420260685,114.77764827407192,742600
2015-03-11,113.05243682861328,114.02344978481732,112.74133349532207,113.54266157061318,1076800
2015-03-12,114.0234375,114.26854984459169,112.2888139966734,113.84432330306444,1493800
2015-03-13,112.6093521118164,114.18372026400239,111.5723481883384,113.22212944602288,1254800
2015-03-16,112.07199096679688,113.09957270971152,111.97771919402335,112.42080443778171,915400
2015-03-17,112.04371643066406,112.31710962175488,111.12926507933717,111.87402435317581,869700
2015-03-18,113.8254623413086,114.43823959420537,110.86528436713448,111.6948931498161,1138000
2015-03-19,113.17498016357422,114.43823759885016,113.09955987692283,113.4483661158553,622700
2015-03-20,115.54124450683594,115.93719745728433,113.9480321399984,114.20256664370257,1078900
2015-03-23,114.79647827148438,115.5129566415528,114.40053253768659,115.5129566415528,748400
2015-03-24,114.42881774902344,115.54124189567128,114.37225612558414,115.19243562782896,460300
2015-03-25,112.1662826538086,115.07932176001295,112.1285725019271,114.55139401862405,471000
2015-03-26,112.40194702148438,113.12784754521054,111.25181275397875,111.64775849419303,684800
2015-03-27,113.8254623413086,114.14599496892863,111.81744572340563,112.41136430807353,1318200
2015-03-30,113.30697631835938,115.23957285764058,112.93931136528964,115.16415975397972,953200
2015-03-31,110.39393615722656,114.16486485392072,110.38450682159163,113.55208750221279,1409200
2015-04-01,112.63764190673828,112.66592272080878,110.18653253098572,111.176404178307,1160000
2015-04-02,113.25982666015625,113.61806224590708,111.82687712467828,113.05242446065195,693500
2015-04-06,113.68407440185547,114.19315066126482,112.91103427293224,113.12786584716208,1101500
2015-04-07,112.76018524169922,114.67393022310446,112.6093446557387,114.25912580418806,1244500
2015-04-08,111.2895278930664,113.42952660712781,110.79930317058859,112.85445944757218,739200
2015-04-09,111.704345703125,112.09086938982865,111.05386532162532,111.43095247917091,836200
2015-04-10,110.9312973022461,112.23227235379689,110.92187515873918,112.13799337892002,573000
2015-04-13,111.9117431640625,112.53394989383229,110.78046735490528,110.95015944552648,554400
2015-04-14,112.26052856445312,112.6753257545987,111.42149765777137,111.86458284966554,458900
2015-04-15,112.73189544677734,112.92043897172866,112.11911820197388,112.45850230086582,547300
2015-04-16,113.52379608154297,113.56150622808384,112.06256566357845,112.6093448072334,643800
2015-04-17,112.89217376708984,112.98644554259651,111.36494511097042,112.37366821309007,1324400
2015-04-20,114.86247253417969,115.00388378388597,112.84502646962976,113.70291611003296,719400
2015-04-21,114.95675659179688,115.93719885608968,113.53322908193687,114.39111156789603,986600
2015-04-22,115.67323303222656,115.76751200210695,114.63622909582242,115.28671658712413,896200
2015-04-23,117.25701141357422,117.8226564053875,115.49410705884401,115.6543697833695,952500
2015-04-24,114.24028015136719,117.36072120964255,113.94803549176326,116.28600715354544,973300
2015-04-27,112.4490966796875,114.08002656509068,111.85517797762066,114.08002656509068,1161300
2015-04-28,111.28010559082031,112.19455694142911,111.0632740282373,112.18512760588838,831400
2015-04-29,110.10169982910156,111.55350835045411,109.65861452286379,111.33667676927188,739200
2015-04-30,109.18724060058594,110.28081337977804,108.8572857766834,110.03570099953227,831900
2015-05-01,109.53605651855469,109.7717395683373,108.59332431942428,109.53605651855469,846300
2015-05-04,109.66801452636719,110.12995118927387,109.14007971914238,109.45118300318077,1083600
2015-05-05,107.69772338867188,110.04513172072424,107.20750581448401,109.5926171047636,913100
2015-05-06,107.98053741455078,108.69701583650308,106.56643924074966,107.29233980527846,899300
2015-05-07,107.3677749633789,108.99870491428396,107.30178399383225,108.3293658824603,694200
2015-05-08,109.30977630615234,109.47946835972425,108.3387634633421,108.5650243297544,761000
